model,protocol,protocol_label,split,dataset,subject_id,seq,window_idx,gt_bpm,model_bpm,chrom_bpm,model_err,chrom_err,abs_model_err,abs_chrom_err,error_bin,harmonic_type,error_direction,pred_gt_ratio,is_model_better,model_pearson,chrom_pearson,fs,start_time,end_time,start_idx,end_idx,model_minus_chrom,model_better,path,resolved_path,eval_failure_type
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,31,51.00204008160101,51.00204008160101,50.002000080001,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.7984248681325729,0.5618452434230845,30.001200048000594,31.000001,38.966669,930,1170,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,32,50.002000080001,51.00204008160101,50.002000080001,1.0000400016000128,0.0,1.0000400016000128,0.0,2-bin (1-2),none,OK,1.02,False,0.797608703596379,0.5625543353668339,30.001200048000594,32.000002,39.96667,960,1200,1.0000400016000128,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,33,50.002000080001,50.002000080001,51.00204008160101,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.8326152011486851,0.5445494038870344,30.001200048000594,33.000003,40.966672,990,1230,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,34,50.002000080001,50.002000080001,49.00196007840097,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.8111707980626377,0.5145446419746041,30.001200048000594,34.000005,41.966673,1020,1260,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,35,50.002000080001,49.00196007840097,49.00196007840097,1.000040001600027,1.000040001600027,1.000040001600027,1.000040001600027,2-bin (1-2),none,OK,0.98,False,0.8471515024564531,0.6166786101750568,30.001200048000594,35.000006,42.966669,1050,1290,0.0,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,36,49.00196007840097,50.002000080001,50.002000080001,1.000040001600027,1.000040001600027,1.000040001600027,1.000040001600027,2-bin (1-2),none,OK,1.0204,False,0.8645741455797548,0.5679295124049413,30.001200048000594,36.000002,43.966671000000005,1080,1320,0.0,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,37,49.00196007840097,50.002000080001,50.002000080001,1.000040001600027,1.000040001600027,1.000040001600027,1.000040001600027,2-bin (1-2),none,OK,1.0204,False,0.836403724510537,0.6142101779762899,30.001200048000594,37.000004,44.966672,1110,1350,0.0,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,38,49.00196007840097,50.002000080001,50.002000080001,1.000040001600027,1.000040001600027,1.000040001600027,1.000040001600027,2-bin (1-2),none,OK,1.0204,False,0.813717405300282,0.6164483248902617,30.001200048000594,38.000005,45.966673,1140,1380,0.0,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,39,50.002000080001,50.002000080001,50.002000080001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7736139540737114,0.615655379674654,30.001200048000594,39.000006,46.966675,1170,1410,0.0,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,40,50.002000080001,51.00204008160101,49.00196007840097,1.0000400016000128,1.000040001600027,1.0000400016000128,1.000040001600027,2-bin (1-2),none,OK,1.02,True,0.7879119139578787,0.5229558887208687,30.001200048000594,40.000003,47.966671000000005,1200,1440,-1.4210854715202004e-14,True,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,41,50.002000080001,50.002000080001,49.00196007840097,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.771909337182214,0.5587156861636484,30.001200048000594,41.000004,48.966672,1230,1470,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,42,51.00204008160101,51.00204008160101,50.002000080001,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.8181282270554128,0.6713586889622196,30.001200048000594,42.000005,49.966674000000005,1260,1500,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,43,51.00204008160101,51.00204008160101,50.002000080001,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.831209566836846,0.6041295118758048,30.001200048000594,43.000007,50.966675,1290,1530,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,44,51.00204008160101,51.00204008160101,51.00204008160101,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8505176171937503,0.5673457140475522,30.001200048000594,44.000003,51.966671000000005,1320,1560,0.0,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,45,51.00204008160101,51.00204008160101,51.00204008160101,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8765738085805892,0.5494174800864603,30.001200048000594,45.000004,53.000005,1350,1590,0.0,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,46,50.002000080001,51.00204008160101,50.002000080001,1.0000400016000128,0.0,1.0000400016000128,0.0,2-bin (1-2),none,OK,1.02,False,0.8530193888316469,0.5288077549845822,30.001200048000594,46.000006000000006,54.000006000000006,1380,1620,1.0000400016000128,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,47,50.002000080001,50.002000080001,50.002000080001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8399580280767145,0.5105255340913126,30.001200048000594,47.000007,55.000008,1410,1650,0.0,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,48,49.00196007840097,50.002000080001,50.002000080001,1.000040001600027,1.000040001600027,1.000040001600027,1.000040001600027,2-bin (1-2),none,OK,1.0204,False,0.8831682138658732,0.4804735387493511,30.001200048000594,48.000008,56.000009000000006,1440,1680,0.0,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,49,50.002000080001,50.002000080001,49.00196007840097,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.8840851769596838,0.5010982421756482,30.001200048000594,49.000005,57.000005,1470,1710,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,50,49.00196007840097,50.002000080001,49.00196007840097,1.000040001600027,0.0,1.000040001600027,0.0,2-bin (1-2),none,OK,1.0204,False,0.885907945662865,0.6364434778244406,30.001200048000594,50.000006000000006,58.000006000000006,1500,1740,1.000040001600027,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,51,49.00196007840097,49.00196007840097,49.00196007840097,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.9030258672809768,0.5921486284722979,30.001200048000594,51.000007,59.000008,1530,1770,0.0,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,52,49.00196007840097,50.002000080001,49.00196007840097,1.000040001600027,0.0,1.000040001600027,0.0,2-bin (1-2),none,OK,1.0204,False,0.8472138593250316,0.6454556708290424,30.001200048000594,52.000009000000006,60.000009000000006,1560,1800,1.000040001600027,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,53,48.00192007680096,48.00192007680096,48.00192007680096,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8969868645083116,0.6150591089959003,30.001200048000594,53.033342000000005,61.00001,1590,1830,0.0,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,54,48.00192007680096,48.00192007680096,48.00192007680096,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8940562503251939,0.589399555341302,30.001200048000594,54.033338,62.000007,1620,1860,0.0,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,55,49.00196007840097,49.00196007840097,48.00192007680096,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.8829971407944629,0.6145634420139012,30.001200048000594,55.03334,63.000008,1650,1890,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,56,49.00196007840097,48.00192007680096,48.00192007680096,1.0000400016000128,1.0000400016000128,1.0000400016000128,1.0000400016000128,2-bin (1-2),none,OK,0.9796,False,0.8632022156986667,0.6286281788374557,30.001200048000594,56.033341,64.000009,1680,1920,0.0,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-05,57,50.002000080001,50.002000080001,50.002000080001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8569860375486975,0.5737668002101406,30.001200048000594,57.033342000000005,65.000011,1710,1950,0.0,False,Dataset/3_ROI/PURE_RAW/05-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-05.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,0,53.00212008480106,54.00216008640107,54.00216008640107,1.0000400016000128,1.0000400016000128,1.0000400016000128,1.0000400016000128,2-bin (1-2),none,OK,1.0189,False,0.7688840493425079,0.2576930006475062,30.001200048000594,0.0,7.966669,0,240,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,1,53.00212008480106,54.00216008640107,54.00216008640107,1.0000400016000128,1.0000400016000128,1.0000400016000128,1.0000400016000128,2-bin (1-2),none,OK,1.0189,False,0.7310124766020545,0.2315200220234605,30.001200048000594,1.000002,8.96667,30,270,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,2,52.00208008320103,53.00212008480106,53.00212008480106,1.000040001600027,1.000040001600027,1.000040001600027,1.000040001600027,2-bin (1-2),none,OK,1.0192,False,0.7504263905278903,0.2172051687139021,30.001200048000594,2.000003,9.966671,60,300,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,3,51.00204008160101,52.00208008320103,52.00208008320103,1.00004000160002,1.00004000160002,1.00004000160002,1.00004000160002,2-bin (1-2),none,OK,1.0196,False,0.6134845464058032,0.2029608153754507,30.001200048000594,3.000004,10.966668,90,330,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,4,51.00204008160101,50.002000080001,51.00204008160101,1.0000400016000128,0.0,1.0000400016000128,0.0,2-bin (1-2),none,OK,0.9804,False,0.6664971366114532,0.1992584966357771,30.001200048000594,4.000001,11.966669,120,360,1.0000400016000128,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,5,50.002000080001,49.00196007840097,50.002000080001,1.000040001600027,0.0,1.000040001600027,0.0,2-bin (1-2),none,OK,0.98,False,0.6281751253910135,0.4016521299278852,30.001200048000594,5.000002,12.96667,150,390,1.000040001600027,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,6,51.00204008160101,50.002000080001,51.00204008160101,1.0000400016000128,0.0,1.0000400016000128,0.0,2-bin (1-2),none,OK,0.9804,False,0.5793098962260461,0.4889028487673827,30.001200048000594,6.000003,13.966672,180,420,1.0000400016000128,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,7,52.00208008320103,52.00208008320103,52.00208008320103,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.5612018725695024,0.5062308656522742,30.001200048000594,7.000005000000001,14.966673,210,450,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,8,52.00208008320103,53.00212008480106,52.00208008320103,1.000040001600027,0.0,1.000040001600027,0.0,2-bin (1-2),none,OK,1.0192,False,0.5850958662369028,0.4695540280086381,30.001200048000594,8.000001000000001,15.966669,240,480,1.000040001600027,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,9,53.00212008480106,54.00216008640107,53.00212008480106,1.0000400016000128,0.0,1.0000400016000128,0.0,2-bin (1-2),none,OK,1.0189,False,0.5524338992967419,0.5151854605719632,30.001200048000594,9.000002,16.966671,270,510,1.0000400016000128,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,10,52.00208008320103,55.00220008800109,52.00208008320103,3.00012000480006,0.0,3.00012000480006,0.0,4-5 BPM,none,OK,1.0577,False,0.5711303938961403,0.5371663066157459,30.001200048000594,10.000004,17.966672000000003,300,540,3.00012000480006,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,11,52.00208008320103,53.00212008480106,50.002000080001,1.000040001600027,2.0000800032000328,1.000040001600027,2.0000800032000328,2-bin (1-2),none,OK,1.0192,True,0.6097983731537264,0.3601690582024286,30.001200048000594,11.000005,18.966673,330,570,-1.0000400016000055,True,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,12,52.00208008320103,72.00288011520144,50.002000080001,20.00080003200041,2.0000800032000328,20.00080003200041,2.0000800032000328,>5 BPM,LARGE-NON-HARM,HIGH,1.3846,False,0.5255539519438961,0.3476937095552441,30.001200048000594,12.000001,19.966669,360,600,18.000720028800373,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,super_harm_1p5x
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,13,51.00204008160101,83.00332013280165,51.00204008160101,32.00128005120064,0.0,32.00128005120064,0.0,>5 BPM,LARGE-NON-HARM,HIGH,1.6275,False,0.6066278431430567,0.3481418333056966,30.001200048000594,13.000002,20.966671,390,630,32.00128005120064,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,super_harm_1p5x
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,14,51.00204008160101,51.00204008160101,51.00204008160101,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6568199468860583,0.3351448569459911,30.001200048000594,14.000004,21.966672000000003,420,660,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,15,51.00204008160101,51.00204008160101,51.00204008160101,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6900617014842356,0.3310538031952854,30.001200048000594,15.000005000000002,22.966673,450,690,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,16,51.00204008160101,53.00212008480106,50.002000080001,2.000080003200047,1.0000400016000128,2.000080003200047,1.0000400016000128,3-bin (2-3),none,OK,1.0392,False,0.5422199218591508,0.2208713851220328,30.001200048000594,16.000006000000003,24.033339,480,720,1.000040001600034,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,17,50.002000080001,53.00212008480106,51.00204008160101,3.00012000480006,1.0000400016000128,3.00012000480006,1.0000400016000128,4-5 BPM,none,OK,1.06,False,0.4602822334784583,0.2780231715421346,30.001200048000594,17.000003,25.100005000000003,510,750,2.000080003200047,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,18,50.002000080001,50.002000080001,50.002000080001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.5864431217876931,0.1499653157160418,30.001200048000594,18.000004,26.100006,540,780,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,19,49.00196007840097,48.00192007680096,49.00196007840097,1.0000400016000128,0.0,1.0000400016000128,0.0,2-bin (1-2),none,OK,0.9796,False,0.5504483296742048,0.3341849245714303,30.001200048000594,19.000005,27.13334,570,810,1.0000400016000128,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,20,50.002000080001,50.002000080001,50.002000080001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.5574298523462353,0.3427850121837964,30.001200048000594,20.000007,28.133341,600,840,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,21,50.002000080001,51.00204008160101,50.002000080001,1.0000400016000128,0.0,1.0000400016000128,0.0,2-bin (1-2),none,OK,1.02,False,0.5323807473673663,0.3411390456301136,30.001200048000594,21.000003000000003,29.133337,630,870,1.0000400016000128,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,22,51.00204008160101,54.00216008640107,52.00208008320103,3.00012000480006,1.00004000160002,3.00012000480006,1.00004000160002,4-5 BPM,none,OK,1.0588,False,0.5799650229848814,0.3665601346187939,30.001200048000594,22.000004,30.133339000000003,660,900,2.00008000320004,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,23,52.00208008320103,55.00220008800109,53.00212008480106,3.00012000480006,1.000040001600027,3.00012000480006,1.000040001600027,4-5 BPM,none,OK,1.0577,False,0.6317776133048845,0.4138169812359303,30.001200048000594,23.000006000000003,31.13334,690,930,2.0000800032000328,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,24,53.00212008480106,53.00212008480106,53.00212008480106,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6618527080762368,0.5054527520811283,30.001200048000594,24.066671000000003,32.133341,720,960,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,25,53.00212008480106,54.00216008640107,53.00212008480106,1.0000400016000128,0.0,1.0000400016000128,0.0,2-bin (1-2),none,OK,1.0189,False,0.7431811014279153,0.4809366933069673,30.001200048000594,25.133337,33.133338,750,990,1.0000400016000128,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
ablation_step4_chrom_b1_deriv_b2_aux_SE,old,Old@1BPM,train,PURE,05,05-06,26,52.00208008320103,52.00208008320103,52.00208008320103,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.810975627098128,0.4909262648521649,30.001200048000594,26.133338,34.133339,780,1020,0.0,False,Dataset/3_ROI/PURE_RAW/05-06.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/05-06.npz,correct
