model,protocol,protocol_label,split,dataset,subject_id,seq,window_idx,gt_bpm,model_bpm,chrom_bpm,model_err,chrom_err,abs_model_err,abs_chrom_err,error_bin,harmonic_type,error_direction,pred_gt_ratio,is_model_better,model_pearson,chrom_pearson,fs,start_time,end_time,start_idx,end_idx,model_minus_chrom,model_better,path,resolved_path,eval_failure_type
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,30,86.78600186666668,88.75841100000001,48.32402376666668,1.972409133333329,38.4619781,1.972409133333329,38.4619781,2-bin (1-2),none,OK,1.0227,True,0.5249697902733995,0.242753535903146,29.586137,30.419652285122588,38.396361106554735,900,1137,-36.489568966666674,True,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,31,86.78600186666668,88.75841100000001,87.77220643333335,1.972409133333329,0.9862045666666716,1.972409133333329,0.9862045666666716,2-bin (1-2),none,OK,1.0227,False,0.5949983047815357,0.5106467412857403,29.586137,31.433640694626675,39.41034951605882,930,1167,0.9862045666666576,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,32,85.79979730000001,85.79979730000001,85.79979730000001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6791086936971994,0.7451757650323279,29.586137,32.44762910413076,40.42433792556291,960,1197,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,33,85.79979730000001,85.79979730000001,85.79979730000001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6643399114461022,0.7692525413669147,29.586137,33.46161751363485,41.438326335067,990,1227,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,34,85.79979730000001,86.78600186666668,85.79979730000001,0.9862045666666716,0.0,0.9862045666666716,0.0,1-bin (<=1),none,OK,1.0115,False,0.7145738697346943,0.663479636061146,29.586137,34.475605923138936,42.45231474457108,1020,1257,0.9862045666666716,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,35,85.79979730000001,85.79979730000001,86.78600186666668,0.0,0.9862045666666716,0.0,0.9862045666666716,1-bin (<=1),none,OK,1.0,True,0.5969318952267456,0.683173727219494,29.586137,35.48959433264302,43.46630315407516,1050,1287,-0.9862045666666716,True,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,36,85.79979730000001,85.79979730000001,85.79979730000001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7174631940994156,0.703246601518765,29.586137,36.50358274214711,44.48029156357925,1080,1317,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,37,85.79979730000001,85.79979730000001,85.79979730000001,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6766408594064649,0.7289156533695506,29.586137,37.51757115165119,45.49427997308334,1110,1347,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,38,84.81359273333334,84.81359273333334,83.82738816666668,0.0,0.9862045666666576,0.0,0.9862045666666576,1-bin (<=1),none,OK,1.0,True,0.5946875017805184,0.809188788795518,29.586137,38.53155956115528,46.508268382587424,1140,1377,-0.9862045666666576,True,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,39,82.84118360000001,82.84118360000001,81.85497903333334,0.0,0.9862045666666716,0.0,0.9862045666666716,1-bin (<=1),none,OK,1.0,True,0.7142066592586807,0.7715784969504391,29.586137,39.54554797065936,47.52225679209151,1170,1407,-0.9862045666666716,True,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,40,81.85497903333334,79.88256990000001,79.88256990000001,1.972409133333329,1.972409133333329,1.972409133333329,1.972409133333329,2-bin (1-2),none,OK,0.9759,False,0.6681929822040561,0.7812623295776518,29.586137,40.55953638016345,48.5362452015956,1200,1437,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,41,78.89636533333334,77.91016076666668,77.91016076666668,0.9862045666666576,0.9862045666666576,0.9862045666666576,0.9862045666666576,1-bin (<=1),none,OK,0.9875,False,0.6644714986096626,0.7508541756986734,29.586137,41.57352478966754,49.550233611099685,1230,1467,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,42,77.91016076666668,76.92395620000002,76.92395620000002,0.9862045666666576,0.9862045666666576,0.9862045666666576,0.9862045666666576,1-bin (<=1),none,OK,0.9873,False,0.7085348900643471,0.7149914556525144,29.586137,42.58751319917162,50.56422202060377,1260,1497,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,43,76.92395620000002,75.93775163333335,75.93775163333335,0.9862045666666716,0.9862045666666716,0.9862045666666716,0.9862045666666716,1-bin (<=1),none,OK,0.9872,False,0.7513771363852136,0.7219573618576343,29.586137,43.60150160867571,51.57821043010786,1290,1527,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,44,76.92395620000002,75.93775163333335,75.93775163333335,0.9862045666666716,0.9862045666666716,0.9862045666666716,0.9862045666666716,1-bin (<=1),none,OK,0.9872,False,0.7338304372091357,0.7091423098432309,29.586137,44.6154900181798,52.592198839611946,1320,1557,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,45,76.92395620000002,76.92395620000002,75.93775163333335,0.0,0.9862045666666716,0.0,0.9862045666666716,1-bin (<=1),none,OK,1.0,True,0.6807820979509503,0.6876039168786332,29.586137,45.629478427683885,53.606187249116026,1350,1587,-0.9862045666666716,True,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,46,76.92395620000002,75.93775163333335,76.92395620000002,0.9862045666666716,0.0,0.9862045666666716,0.0,1-bin (<=1),none,OK,0.9872,False,0.8117326014689935,0.6344330036371183,29.586137,46.64346683718797,54.62017565862011,1380,1617,0.9862045666666716,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,47,76.92395620000002,75.93775163333335,75.93775163333335,0.9862045666666716,0.9862045666666716,0.9862045666666716,0.9862045666666716,1-bin (<=1),none,OK,0.9872,False,0.8053108839267822,0.5815365745328943,29.586137,47.65745524669206,55.6341640681242,1410,1647,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,48,75.93775163333335,74.95154706666668,75.93775163333335,0.9862045666666716,0.0,0.9862045666666716,0.0,1-bin (<=1),none,OK,0.987,False,0.7508885690017864,0.4797827838061284,29.586137,48.67144365619614,56.64815247762829,1440,1677,0.9862045666666716,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,49,75.93775163333335,75.93775163333335,75.93775163333335,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8176074155545257,0.4889609067556976,29.586137,49.68543206570023,57.66214088713237,1470,1707,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,50,75.93775163333335,75.93775163333335,75.93775163333335,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7535440580213467,0.512326882410203,29.586137,50.69942047520431,58.67612929663646,1500,1737,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,51,76.92395620000002,71.99293336666668,76.92395620000002,4.931022833333344,0.0,4.931022833333344,0.0,4-5 BPM,none,OK,0.9359,False,0.8028874749143986,0.5476363744946826,29.586137,51.7134088847084,59.69011770614055,1530,1767,4.931022833333344,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,large_error
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,52,72.97913793333335,80.86877446666668,71.99293336666668,7.889636533333331,0.9862045666666716,7.889636533333331,0.9862045666666716,>5 BPM,LARGE-NON-HARM,HIGH,1.1081,False,0.7451626671225188,0.5264032293271904,29.586137,52.72739729421249,60.70410611564464,1560,1797,6.903431966666659,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,large_error
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,53,83.82738816666668,82.84118360000001,83.82738816666668,0.9862045666666716,0.0,0.9862045666666716,0.0,1-bin (<=1),none,OK,0.9882,False,0.6731133740480278,0.5454416274927391,29.586137,53.741385703716574,61.71809452514872,1590,1827,0.9862045666666716,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,54,84.81359273333334,83.82738816666668,84.81359273333334,0.9862045666666576,0.0,0.9862045666666576,0.0,1-bin (<=1),none,OK,0.9884,False,0.7919841190464203,0.586590879354082,29.586137,54.75537411322066,62.73208293465281,1620,1857,0.9862045666666576,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,55,84.81359273333334,82.84118360000001,85.79979730000001,1.972409133333329,0.9862045666666716,1.972409133333329,0.9862045666666716,2-bin (1-2),none,OK,0.9767,False,0.6028894702196607,0.6806027804269923,29.586137,55.76936252272475,63.74607134415689,1650,1887,0.9862045666666576,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,56,84.81359273333334,84.81359273333334,84.81359273333334,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.728741048593699,0.6341983090730873,29.586137,56.78335093222884,64.76005975366098,1680,1917,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,57,83.82738816666668,82.84118360000001,82.84118360000001,0.9862045666666716,0.9862045666666716,0.9862045666666716,0.9862045666666716,1-bin (<=1),none,OK,0.9882,False,0.7425760171326541,0.5861402309700162,29.586137,57.79733934173292,65.77404816316506,1710,1947,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,58,82.84118360000001,82.84118360000001,81.85497903333334,0.0,0.9862045666666716,0.0,0.9862045666666716,1-bin (<=1),none,OK,1.0,True,0.7289831763086183,0.5664425455727491,29.586137,58.811327751237,66.78803657266916,1740,1977,-0.9862045666666716,True,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_44,vid_44,59,82.84118360000001,82.84118360000001,81.85497903333334,0.0,0.9862045666666716,0.0,0.9862045666666716,1-bin (<=1),none,OK,1.0,True,0.8376401460121331,0.530334797905827,29.586137,59.82531616074109,67.80202498217324,1770,2007,-0.9862045666666716,True,Dataset/3_ROI/UBFC_RAW/vid_44.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_44.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,0,109.81898766666669,108.82063323333334,107.8222788,0.9983544333333328,1.9967088666666652,0.9983544333333328,1.9967088666666652,1-bin (<=1),none,OK,0.9909,True,0.7199878447439514,0.6278285799193908,29.950633,0.0,7.979797956190108,0,240,-0.9983544333333328,True,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,1,109.81898766666669,108.82063323333334,108.82063323333334,0.9983544333333328,0.9983544333333328,0.9983544333333328,0.9983544333333328,1-bin (<=1),none,OK,0.9909,False,0.7204739844325099,0.6241160156804374,29.950633,1.0016482790196788,8.981446235209786,30,270,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,2,109.81898766666669,109.81898766666669,108.82063323333334,0.0,0.9983544333333328,0.0,0.9983544333333328,1-bin (<=1),none,OK,1.0,True,0.7829596799582829,0.5965924254019596,29.950633,2.0032965580393576,9.983094514229466,60,300,-0.9983544333333328,True,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,3,109.81898766666669,109.81898766666669,108.82063323333334,0.0,0.9983544333333328,0.0,0.9983544333333328,1-bin (<=1),none,OK,1.0,True,0.7171371020262898,0.5823622648071011,29.950633,3.0049448370590364,10.984742793249143,90,330,-0.9983544333333328,True,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,4,109.81898766666669,110.8173421,109.81898766666669,0.9983544333333328,0.0,0.9983544333333328,0.0,1-bin (<=1),none,OK,1.0091,False,0.7810369863816276,0.6117446298326074,29.950633,4.006593116078715,11.986391072268823,120,360,0.9983544333333328,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,5,111.81569653333334,111.81569653333334,111.81569653333334,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8086021845385152,0.6458254123013928,29.950633,5.008241395098394,12.988039351288505,150,390,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,6,113.8124054,113.8124054,113.8124054,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8114958955457974,0.6415539226505703,29.950633,6.009889674118073,13.98968763030818,180,420,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,7,114.81075983333334,114.81075983333334,115.80911426666668,0.0,0.9983544333333328,0.0,0.9983544333333328,1-bin (<=1),none,OK,1.0,True,0.7687944319211035,0.6117879163263089,29.950633,7.011537953137752,14.99133590932786,210,450,-0.9983544333333328,True,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,8,115.80911426666668,115.80911426666668,115.80911426666668,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7773357497641515,0.6321346337647338,29.950633,8.01318623215743,15.992984188347538,240,480,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,9,116.8074687,115.80911426666668,115.80911426666668,0.9983544333333328,0.9983544333333328,0.9983544333333328,0.9983544333333328,1-bin (<=1),none,OK,0.9915,False,0.7709276189234798,0.6182116774070392,29.950633,9.01483451117711,16.994632467367218,270,510,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,10,114.81075983333334,114.81075983333334,114.81075983333334,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7841433888452322,0.6233562325271959,29.950633,10.016482790196788,17.996280746386898,300,540,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,11,112.81405096666668,112.81405096666668,111.81569653333334,0.0,0.9983544333333328,0.0,0.9983544333333328,1-bin (<=1),none,OK,1.0,True,0.7822067371745218,0.6246418222061427,29.950633,11.018131069216468,18.99792902540657,330,570,-0.9983544333333328,True,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,12,110.8173421,110.8173421,110.8173421,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7911201228988267,0.6226185033596823,29.950633,12.019779348236144,19.999577304426253,360,600,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,13,109.81898766666669,109.81898766666669,109.81898766666669,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7585933303412141,0.5270791825077967,29.950633,13.021427627255823,21.001225583445933,390,630,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,14,108.82063323333334,109.81898766666669,109.81898766666669,0.9983544333333328,0.9983544333333328,0.9983544333333328,0.9983544333333328,1-bin (<=1),none,OK,1.0092,False,0.7878194372280738,0.4792471805011672,29.950633,14.023075906275505,22.002873862465613,420,660,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,15,109.81898766666669,109.81898766666669,109.81898766666669,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8071161610366582,0.4690276108872814,29.950633,15.024724185295184,23.00452214148529,450,690,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,16,110.8173421,109.81898766666669,110.8173421,0.9983544333333328,0.0,0.9983544333333328,0.0,1-bin (<=1),none,OK,0.991,False,0.7637483006533454,0.4559136540668563,29.950633,16.02637246431486,24.00617042050497,480,720,0.9983544333333328,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,17,112.81405096666668,112.81405096666668,112.81405096666668,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7852534503494883,0.4682147299706485,29.950633,17.02802074333454,25.00781869952465,510,750,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,18,113.8124054,113.8124054,113.8124054,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7604652834914685,0.4560738149954629,29.950633,18.02966902235422,26.009466978544328,540,780,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,19,114.81075983333334,114.81075983333334,114.81075983333334,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7912567030465938,0.4516943758482179,29.950633,19.031317301373896,27.011115257564004,570,810,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,20,115.80911426666668,116.8074687,116.8074687,0.9983544333333328,0.9983544333333328,0.9983544333333328,0.9983544333333328,1-bin (<=1),none,OK,1.0086,False,0.7569641126252522,0.4515284733883284,29.950633,20.032965580393576,28.012763536583684,600,840,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,21,115.80911426666668,117.80582313333336,117.80582313333336,1.99670886666668,1.99670886666668,1.99670886666668,1.99670886666668,2-bin (1-2),none,OK,1.0172,False,0.6512369020079155,0.6254401066046706,29.950633,21.034613859413252,29.014411815603363,630,870,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,22,116.8074687,119.802532,118.80417756666668,2.9950633000000124,1.99670886666668,2.9950633000000124,1.99670886666668,3-bin (2-3),none,OK,1.0256,False,0.5185266149632473,0.5961185438648872,29.950633,22.03626213843293,30.016060094623043,660,900,0.9983544333333328,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
Step4_SE_StratA_asymCE-AUX,old,Old@1BPM,train,UBFC,vid_45,vid_45,23,116.8074687,118.80417756666668,118.80417756666668,1.99670886666668,1.99670886666668,1.99670886666668,1.99670886666668,2-bin (1-2),none,OK,1.0171,False,0.5579951603310377,0.603299652842351,29.950633,23.03791041745261,31.01770837364272,690,930,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_45.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_45.npz,correct
