model,protocol,protocol_label,split,dataset,subject_id,seq,window_idx,gt_bpm,model_bpm,chrom_bpm,model_err,chrom_err,abs_model_err,abs_chrom_err,error_bin,harmonic_type,error_direction,pred_gt_ratio,is_model_better,model_pearson,chrom_pearson,fs,start_time,end_time,start_idx,end_idx,model_minus_chrom,model_better,path,resolved_path,eval_failure_type
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-04,61,54.00216008640107,54.00216008640107,53.00212008480106,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.8435950294220635,0.7249893300623138,30.001200048000594,61.13333900000001,69.100008,1830,2070,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/03-04.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-04.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-04,62,55.00220008800109,54.00216008640107,54.00216008640107,1.00004000160002,1.00004000160002,1.00004000160002,1.00004000160002,2-bin (1-2),none,OK,0.9818,False,0.8769288011786935,0.7464108477191568,30.001200048000594,62.13334,70.100009,1860,2100,0.0,False,Dataset/3_ROI/PURE_RAW/03-04.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-04.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-04,63,55.00220008800109,54.00216008640107,55.00220008800109,1.00004000160002,0.0,1.00004000160002,0.0,2-bin (1-2),none,OK,0.9818,False,0.8819276048893516,0.7452898335088156,30.001200048000594,63.133342000000006,71.10001,1890,2130,1.00004000160002,False,Dataset/3_ROI/PURE_RAW/03-04.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-04.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-04,64,54.00216008640107,55.00220008800109,55.00220008800109,1.00004000160002,1.00004000160002,1.00004000160002,1.00004000160002,2-bin (1-2),none,OK,1.0185,False,0.8855457117558011,0.7606584000071939,30.001200048000594,64.13334300000001,72.100012,1920,2160,0.0,False,Dataset/3_ROI/PURE_RAW/03-04.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-04.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-04,65,54.00216008640107,55.00220008800109,54.00216008640107,1.00004000160002,0.0,1.00004000160002,0.0,2-bin (1-2),none,OK,1.0185,False,0.8865796925429845,0.7356089974526001,30.001200048000594,65.13334400000001,73.166677,1950,2190,1.00004000160002,False,Dataset/3_ROI/PURE_RAW/03-04.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-04.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-04,66,55.00220008800109,55.00220008800109,54.00216008640107,0.0,1.00004000160002,0.0,1.00004000160002,1-bin (<=1),none,OK,1.0,True,0.8809132135589774,0.7511599137262797,30.001200048000594,66.133341,74.166679,1980,2220,-1.00004000160002,True,Dataset/3_ROI/PURE_RAW/03-04.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-04.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,0,54.00216008640107,54.00216008640107,54.00216008640107,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8909689592158512,0.7469635553980356,30.001200048000594,0.0,8.0,0,240,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,1,54.00216008640107,54.00216008640107,53.00212008480106,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.8742663240240363,0.7417573068948238,30.001200048000594,1.000001,9.000001000000001,30,270,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,2,53.00212008480106,53.00212008480106,53.00212008480106,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8595465281105222,0.745570790175213,30.001200048000594,1.999997,9.999998,60,300,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,3,53.00212008480106,53.00212008480106,53.00212008480106,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8718318500949309,0.7238591875692479,30.001200048000594,3.033331,10.999999,90,330,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,4,53.00212008480106,53.00212008480106,54.00216008640107,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.8822198395080406,0.7005099754941331,30.001200048000594,4.033332000000001,12.0,120,360,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,5,54.00216008640107,54.00216008640107,53.00212008480106,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.882023673502846,0.6915522041783403,30.001200048000594,5.033333000000001,13.000002,150,390,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,6,53.00212008480106,54.00216008640107,53.00212008480106,1.0000400016000128,0.0,1.0000400016000128,0.0,2-bin (1-2),none,OK,1.0189,False,0.870920844431473,0.7033251747658835,30.001200048000594,6.033335,14.000003,180,420,1.0000400016000128,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,7,54.00216008640107,53.00212008480106,53.00212008480106,1.0000400016000128,1.0000400016000128,1.0000400016000128,1.0000400016000128,2-bin (1-2),none,OK,0.9815,False,0.8474380351060601,0.7071121988732683,30.001200048000594,7.033331,14.999999,210,450,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,8,54.00216008640107,54.00216008640107,55.00220008800109,0.0,1.00004000160002,0.0,1.00004000160002,1-bin (<=1),none,OK,1.0,True,0.8668115667674376,0.7206137737909231,30.001200048000594,8.033332,16.000001,240,480,-1.00004000160002,True,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,9,55.00220008800109,55.00220008800109,55.00220008800109,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8783645675760818,0.7270240617688065,30.001200048000594,9.033334,17.000002000000002,270,510,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,10,55.00220008800109,55.00220008800109,55.00220008800109,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8746207383246273,0.739446396382778,30.001200048000594,10.033335,18.000003,300,540,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,11,56.00224008960112,55.00220008800109,55.00220008800109,1.000040001600027,1.000040001600027,1.000040001600027,1.000040001600027,2-bin (1-2),none,OK,0.9821,False,0.8518023008306286,0.7154922513159595,30.001200048000594,11.033331,19.0,330,570,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,12,56.00224008960112,55.00220008800109,55.00220008800109,1.000040001600027,1.000040001600027,1.000040001600027,1.000040001600027,2-bin (1-2),none,OK,0.9821,False,0.8418661404304242,0.7036712735655739,30.001200048000594,12.033333,20.000001,360,600,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,13,56.00224008960112,56.00224008960112,55.00220008800109,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.8394524749663883,0.7053815577357826,30.001200048000594,13.033334,21.000002,390,630,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,14,57.00228009120113,56.00224008960112,57.00228009120113,1.0000400016000128,0.0,1.0000400016000128,0.0,2-bin (1-2),none,OK,0.9825,False,0.887250544445471,0.7281696172327252,30.001200048000594,14.033335,22.000004,420,660,1.0000400016000128,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,15,57.00228009120113,57.00228009120113,57.00228009120113,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.883762554261115,0.7378055463560717,30.001200048000594,15.033337,23.0,450,690,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,16,57.00228009120113,57.00228009120113,57.00228009120113,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8535855212991139,0.7527562694226708,30.001200048000594,16.033333000000002,24.000001,480,720,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,17,57.00228009120113,58.00232009280115,57.00228009120113,1.00004000160002,0.0,1.00004000160002,0.0,2-bin (1-2),none,OK,1.0175,False,0.8651082671044547,0.7657254864059002,30.001200048000594,17.033334,25.000003000000003,510,750,1.00004000160002,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,18,58.00232009280115,57.00228009120113,57.00228009120113,1.00004000160002,1.00004000160002,1.00004000160002,1.00004000160002,2-bin (1-2),none,OK,0.9828,False,0.8487269742496123,0.7502817756924944,30.001200048000594,18.033336,26.000004,540,780,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,19,57.00228009120113,57.00228009120113,57.00228009120113,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8820752333723281,0.7732993322839673,30.001200048000594,19.033337,27.000005,570,810,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,20,57.00228009120113,57.00228009120113,56.00224008960112,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.881517508549168,0.7704668934268931,30.001200048000594,20.033333,28.000002,600,840,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,21,57.00228009120113,56.00224008960112,56.00224008960112,1.0000400016000128,1.0000400016000128,1.0000400016000128,1.0000400016000128,2-bin (1-2),none,OK,0.9825,False,0.893048482869245,0.7768993781880608,30.001200048000594,21.033335,29.000003000000003,630,870,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,22,56.00224008960112,56.00224008960112,56.00224008960112,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8844414167709294,0.7227108226679255,30.001200048000594,22.033336,30.000004,660,900,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,23,56.00224008960112,55.00220008800109,55.00220008800109,1.000040001600027,1.000040001600027,1.000040001600027,1.000040001600027,2-bin (1-2),none,OK,0.9821,False,0.8540068127599219,0.6939135826078593,30.001200048000594,23.033337000000003,31.000006000000003,690,930,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,24,55.00220008800109,55.00220008800109,55.00220008800109,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8913457483344462,0.7653443583030812,30.001200048000594,24.033333,32.000002,720,960,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,25,55.00220008800109,55.00220008800109,55.00220008800109,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8734402804423018,0.7212435818411138,30.001200048000594,25.033335,33.000003,750,990,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,26,55.00220008800109,55.00220008800109,55.00220008800109,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.86116331430828,0.7467285447659842,30.001200048000594,26.033336,34.000004000000004,780,1020,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,27,54.00216008640107,55.00220008800109,55.00220008800109,1.00004000160002,1.00004000160002,1.00004000160002,1.00004000160002,2-bin (1-2),none,OK,1.0185,False,0.8463175811024917,0.7462455810567263,30.001200048000594,27.033337000000003,35.000006,810,1050,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,28,54.00216008640107,55.00220008800109,54.00216008640107,1.00004000160002,0.0,1.00004000160002,0.0,2-bin (1-2),none,OK,1.0185,False,0.8684646712291368,0.7353327818671339,30.001200048000594,28.033334,36.000002,840,1080,1.00004000160002,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,29,55.00220008800109,55.00220008800109,55.00220008800109,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8571345329291187,0.7394529001729588,30.001200048000594,29.033335,37.000003,870,1110,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,30,56.00224008960112,56.00224008960112,56.00224008960112,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8569649671383801,0.741996005083247,30.001200048000594,30.033336,38.000005,900,1140,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,31,57.00228009120113,57.00228009120113,57.00228009120113,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.859845442464952,0.7576010822637254,30.001200048000594,31.033338,39.000006,930,1170,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,32,58.00232009280115,58.00232009280115,58.00232009280115,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8496650568637119,0.7527203805476738,30.001200048000594,32.033339000000005,40.000002,960,1200,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,33,58.00232009280115,57.00228009120113,57.00228009120113,1.00004000160002,1.00004000160002,1.00004000160002,1.00004000160002,2-bin (1-2),none,OK,0.9828,False,0.8447604447457042,0.757685290662309,30.001200048000594,33.033335,41.000004,990,1230,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,34,58.00232009280115,57.00228009120113,57.00228009120113,1.00004000160002,1.00004000160002,1.00004000160002,1.00004000160002,2-bin (1-2),none,OK,0.9828,False,0.8117093265942295,0.7466822972160962,30.001200048000594,34.033337,42.000005,1020,1260,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,35,57.00228009120113,56.00224008960112,56.00224008960112,1.0000400016000128,1.0000400016000128,1.0000400016000128,1.0000400016000128,2-bin (1-2),none,OK,0.9825,False,0.8542211170740974,0.731422471957833,30.001200048000594,35.033338,43.000006000000006,1050,1290,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,36,56.00224008960112,56.00224008960112,55.00220008800109,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.8742072828892634,0.7212945699925986,30.001200048000594,36.033339000000005,44.000008,1080,1320,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,37,55.00220008800109,55.00220008800109,55.00220008800109,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8668712878140585,0.7446627988990013,30.001200048000594,37.033336000000006,45.000004,1110,1350,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,38,56.00224008960112,56.00224008960112,55.00220008800109,0.0,1.000040001600027,0.0,1.000040001600027,1-bin (<=1),none,OK,1.0,True,0.8648056896313413,0.7342277140637126,30.001200048000594,38.033337,46.000005,1140,1380,-1.000040001600027,True,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,39,56.00224008960112,56.00224008960112,56.00224008960112,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8699956490253024,0.7157559559555176,30.001200048000594,39.033338,47.000007,1170,1410,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,40,57.00228009120113,57.00228009120113,56.00224008960112,0.0,1.0000400016000128,0.0,1.0000400016000128,1-bin (<=1),none,OK,1.0,True,0.8538814731830937,0.7497287121363176,30.001200048000594,40.03334,48.000008,1200,1440,-1.0000400016000128,True,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,41,57.00228009120113,57.00228009120113,57.00228009120113,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8445434897305699,0.7741089156148369,30.001200048000594,41.033336000000006,49.000004,1230,1470,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,42,57.00228009120113,57.00228009120113,57.00228009120113,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8382814174400507,0.7761044863923017,30.001200048000594,42.033337,50.000006000000006,1260,1500,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,43,57.00228009120113,57.00228009120113,57.00228009120113,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.829282788246376,0.7647853351118221,30.001200048000594,43.033339000000005,51.06667100000001,1290,1530,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,44,57.00228009120113,57.00228009120113,57.00228009120113,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8431539428249335,0.785280885599314,30.001200048000594,44.03334,52.066673,1320,1560,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,45,58.00232009280115,57.00228009120113,58.00232009280115,1.00004000160002,0.0,1.00004000160002,0.0,2-bin (1-2),none,OK,0.9828,False,0.8670162308507032,0.7974297211308787,30.001200048000594,45.033341,53.066674000000006,1350,1590,1.00004000160002,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
loss-StaA_AUX-Pearson_step4_dual_b1_deriv_b2_SE,old,Old@1BPM,train,PURE,03,03-05,46,58.00232009280115,58.00232009280115,58.00232009280115,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8736663728075423,0.7970142408747671,30.001200048000594,46.033338,54.066675,1380,1620,0.0,False,Dataset/3_ROI/PURE_RAW/03-05.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/PURE_RAW/03-05.npz,correct
