model,protocol,protocol_label,split,dataset,subject_id,seq,window_idx,gt_bpm,model_bpm,chrom_bpm,model_err,chrom_err,abs_model_err,abs_chrom_err,error_bin,harmonic_type,error_direction,pred_gt_ratio,is_model_better,model_pearson,chrom_pearson,fs,start_time,end_time,start_idx,end_idx,model_minus_chrom,model_better,path,resolved_path,eval_failure_type
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,39,86.8052563,85.80749473333333,85.80749473333333,0.997761566666668,0.997761566666668,0.997761566666668,0.997761566666668,1-bin (<=1),none,OK,0.9885,False,0.7051255740919629,0.6250207776031915,29.932847,39.08749475116751,47.03862616208876,1170,1409,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,40,87.80301786666666,86.8052563,87.80301786666666,0.997761566666668,0.0,0.997761566666668,0.0,1-bin (<=1),none,OK,0.9886,False,0.7819307140566765,0.6346823490942723,29.932847,40.08973820632565,48.0408696172469,1200,1439,0.997761566666668,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,41,86.8052563,86.8052563,86.8052563,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7143214160197437,0.6306490295514459,29.932847,41.091981661483786,49.04311307240504,1230,1469,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,42,86.8052563,86.8052563,86.8052563,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.713291967474295,0.5924935829071528,29.932847,42.09422511664193,50.04535652756319,1260,1499,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,43,86.8052563,85.80749473333333,85.80749473333333,0.997761566666668,0.997761566666668,0.997761566666668,0.997761566666668,1-bin (<=1),none,OK,0.9885,False,0.7702634651372566,0.6098937299252427,29.932847,43.09646857180008,51.04759998272132,1290,1529,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,44,85.80749473333333,85.80749473333333,85.80749473333333,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7343961629125717,0.5963554816437097,29.932847,44.09871202695821,52.04984343787947,1320,1559,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,45,85.80749473333333,86.8052563,85.80749473333333,0.997761566666668,0.0,0.997761566666668,0.0,1-bin (<=1),none,OK,1.0116,False,0.7714317635345374,0.5994406560548603,29.932847,45.10095548211636,53.0520868930376,1350,1589,0.997761566666668,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,46,86.8052563,86.8052563,85.80749473333333,0.0,0.997761566666668,0.0,0.997761566666668,1-bin (<=1),none,OK,1.0,True,0.7266426734054896,0.57451926259764,29.932847,46.10319893727449,54.05433034819575,1380,1619,-0.997761566666668,True,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,47,87.80301786666666,87.80301786666666,87.80301786666666,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7887851583329066,0.5363030909811337,29.932847,47.10544239243264,55.05657380335389,1410,1649,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,48,88.80077943333333,89.798541,89.798541,0.997761566666668,0.997761566666668,0.997761566666668,0.997761566666668,1-bin (<=1),none,OK,1.0112,False,0.6626779072946128,0.5362152916736748,29.932847,48.10768584759078,56.05881725851203,1440,1679,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,49,89.798541,89.798541,90.79630256666664,0.0,0.9977615666666536,0.0,0.9977615666666536,1-bin (<=1),none,OK,1.0,True,0.8032104587502136,0.5648357112568622,29.932847,49.10992930274892,57.06106071367017,1470,1709,-0.9977615666666536,True,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,50,89.798541,89.798541,90.79630256666664,0.0,0.9977615666666536,0.0,0.9977615666666536,1-bin (<=1),none,OK,1.0,True,0.7791541488030198,0.5545048839478306,29.932847,50.11217275790706,58.06330416882831,1500,1739,-0.9977615666666536,True,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,51,89.798541,89.798541,89.798541,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7755416693025727,0.5005829418559989,29.932847,51.1144162130652,59.06554762398645,1530,1769,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,52,89.798541,88.80077943333333,89.798541,0.997761566666668,0.0,0.997761566666668,0.0,1-bin (<=1),none,OK,0.9889,False,0.63923822941339,0.4902537565654676,29.932847,52.11665966822334,60.0677910791446,1560,1799,0.997761566666668,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,53,88.80077943333333,88.80077943333333,88.80077943333333,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7474674362799396,0.4617096908976265,29.932847,53.118903123381486,61.070034534302735,1590,1829,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,54,88.80077943333333,87.80301786666666,87.80301786666666,0.997761566666668,0.997761566666668,0.997761566666668,0.997761566666668,1-bin (<=1),none,OK,0.9888,False,0.6883651994010582,0.5146576969242096,29.932847,54.12114657853962,62.07227798946088,1620,1859,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,55,87.80301786666666,86.8052563,86.8052563,0.997761566666668,0.997761566666668,0.997761566666668,0.997761566666668,1-bin (<=1),none,OK,0.9886,False,0.6825539462279715,0.5254368328227601,29.932847,55.12339003369777,63.074521444619016,1650,1889,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,56,87.80301786666666,86.8052563,87.80301786666666,0.997761566666668,0.0,0.997761566666668,0.0,1-bin (<=1),none,OK,0.9886,False,0.6457519745289105,0.4886932902886,29.932847,56.125633488855904,64.07676489977716,1680,1919,0.997761566666668,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,57,87.80301786666666,87.80301786666666,87.80301786666666,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7366576130574533,0.4994431376390393,29.932847,57.12787694401405,65.0790083549353,1710,1949,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,58,87.80301786666666,86.8052563,86.8052563,0.997761566666668,0.997761566666668,0.997761566666668,0.997761566666668,1-bin (<=1),none,OK,0.9886,False,0.6825142881486461,0.4350615785604989,29.932847,58.13012039917219,66.08125181009345,1740,1979,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,59,87.80301786666666,87.80301786666666,87.80301786666666,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7835112060436412,0.4312357977696779,29.932847,59.13236385433033,67.08349526525159,1770,2009,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_17,vid_17,60,87.80301786666666,86.8052563,87.80301786666666,0.997761566666668,0.0,0.997761566666668,0.0,1-bin (<=1),none,OK,0.9886,False,0.700007538058071,0.4376371680733154,29.932847,60.13460730948847,68.08573872040972,1800,2039,0.997761566666668,False,Dataset/3_ROI/UBFC_RAW/vid_17.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_17.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,0,103.1256824,102.1340893,102.1340893,0.9915931000000028,0.9915931000000028,0.9915931000000028,0.9915931000000028,1-bin (<=1),none,OK,0.9904,False,0.6075181737746858,0.688544200698872,29.747793,0.0,7.9669775838496655,0,238,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,1,104.1172755,103.1256824,102.1340893,0.9915930999999888,1.983186199999992,0.9915930999999888,1.983186199999992,1-bin (<=1),none,OK,0.9905,True,0.6627670105785155,0.6754375552802477,29.747793,1.0084781751708438,8.975455759020509,30,268,-0.9915931000000028,True,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,2,105.1088686,103.1256824,103.1256824,1.983186199999992,1.983186199999992,1.983186199999992,1.983186199999992,2-bin (1-2),none,OK,0.9811,False,0.6509330818478856,0.6774504004239172,29.747793,2.016956350341688,9.983933934191352,60,298,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,3,106.1004617,104.1172755,105.1088686,1.98318620000002,0.9915931000000172,1.98318620000002,0.9915931000000172,2-bin (1-2),none,OK,0.9813,False,0.7170897996698825,0.696209533840182,29.747793,3.025434525512531,10.992412109362196,90,328,0.9915931000000028,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,4,107.0920548,105.1088686,106.1004617,1.9831862000000056,0.9915930999999888,1.9831862000000056,0.9915930999999888,2-bin (1-2),none,OK,0.9815,False,0.7067982904878355,0.5826176397667797,29.747793,4.033912700683375,12.00089028453304,120,358,0.9915931000000172,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,5,108.0836479,107.0920548,107.0920548,0.9915931000000028,0.9915931000000028,0.9915931000000028,0.9915931000000028,1-bin (<=1),none,OK,0.9908,False,0.7580940588656806,0.5422950388617842,29.747793,5.042390875854219,13.009368459703884,150,388,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,6,109.075241,107.0920548,107.0920548,1.9831862000000056,1.9831862000000056,1.9831862000000056,1.9831862000000056,2-bin (1-2),none,OK,0.9818,False,0.7332842324309842,0.5111410989160088,29.747793,6.050869051025062,14.017846634874727,180,418,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,7,109.075241,109.075241,108.0836479,0.0,0.9915931000000028,0.0,0.9915931000000028,1-bin (<=1),none,OK,1.0,True,0.7827915639059375,0.4460807714005471,29.747793,7.059347226195906,15.02632481004557,210,448,-0.9915931000000028,True,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,8,110.0668341,109.075241,109.075241,0.9915931000000028,0.9915931000000028,0.9915931000000028,0.9915931000000028,1-bin (<=1),none,OK,0.991,False,0.7293527448285558,0.343714614798205,29.747793,8.06782540136675,16.034802985216416,240,478,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,9,111.0584272,110.0668341,110.0668341,0.9915930999999888,0.9915930999999888,0.9915930999999888,0.9915930999999888,1-bin (<=1),none,OK,0.9911,False,0.6815031447760947,0.302247330066745,29.747793,9.076303576537594,17.04328116038726,270,508,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,10,112.0500203,110.0668341,110.0668341,1.983186199999992,1.983186199999992,1.983186199999992,1.983186199999992,2-bin (1-2),none,OK,0.9823,False,0.6261187250890825,0.1645208259410394,29.747793,10.084781751708435,18.051759335558103,300,538,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,11,114.0332065,111.0584272,112.0500203,2.9747793000000087,1.9831862000000056,2.9747793000000087,1.9831862000000056,3-bin (2-3),none,OK,0.9739,False,0.522071059894071,0.046923054233443,29.747793,11.09325992687928,19.060237510728943,330,568,0.9915931000000028,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,12,115.0247996,113.0416134,114.0332065,1.9831862000000056,0.9915930999999888,1.9831862000000056,0.9915930999999888,2-bin (1-2),none,OK,0.9828,False,0.5438833284036293,-0.0333778203353685,29.747793,12.101738102050124,20.06871568589979,360,598,0.9915931000000172,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,13,115.0247996,115.0247996,114.0332065,0.0,0.9915930999999888,0.0,0.9915930999999888,1-bin (<=1),none,OK,1.0,True,0.4576504157596469,-0.1080572372276597,29.747793,13.11021627722097,21.077193861070636,390,628,-0.9915930999999888,True,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,14,115.0247996,114.0332065,114.0332065,0.9915930999999888,0.9915930999999888,0.9915930999999888,0.9915930999999888,1-bin (<=1),none,OK,0.9914,False,0.4669120945499295,-0.2161549479570862,29.747793,14.118694452391813,22.08567203624148,420,658,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,15,115.0247996,114.0332065,114.0332065,0.9915930999999888,0.9915930999999888,0.9915930999999888,0.9915930999999888,1-bin (<=1),none,OK,0.9914,False,0.1753507103836531,-0.2745865921324154,29.747793,15.127172627562656,23.09415021141232,450,688,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,16,115.0247996,114.0332065,115.0247996,0.9915930999999888,0.0,0.9915930999999888,0.0,1-bin (<=1),none,OK,0.9914,False,0.1565146276082099,-0.2477224219226507,29.747793,16.1356508027335,24.102628386583167,480,718,0.9915930999999888,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,17,116.0163927,114.0332065,115.0247996,1.983186199999992,0.9915931000000028,1.983186199999992,0.9915931000000028,2-bin (1-2),none,OK,0.9829,False,0.1835860562632655,-0.2482034352223824,29.747793,17.144128977904344,25.11110656175401,510,748,0.9915930999999888,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,18,117.9995789,114.0332065,117.0079858,3.966372399999997,0.9915931000000028,3.966372399999997,0.9915931000000028,4-5 BPM,none,OK,0.9664,False,0.17061734192388,-0.3004742736198876,29.747793,18.152607153075188,26.119584736924853,540,778,2.9747792999999945,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,19,119.9827651,117.9995789,118.991172,1.983186199999992,0.9915930999999888,1.983186199999992,0.9915930999999888,2-bin (1-2),none,OK,0.9835,False,0.0010761428094588,-0.3433944712009958,29.747793,19.16108532824603,27.128062912095697,570,808,0.9915931000000028,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,20,122.95754440000002,119.9827651,120.9743582,2.974779300000023,1.98318620000002,2.974779300000023,1.98318620000002,3-bin (2-3),none,OK,0.9758,False,-0.1256415267724895,-0.395737480352315,29.747793,20.169563503416875,28.13654108726654,600,838,0.9915931000000028,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,21,124.9407306,124.9407306,122.95754440000002,0.0,1.983186199999992,0.0,1.983186199999992,1-bin (<=1),none,OK,1.0,True,-0.1329512818479215,-0.3617897079381761,29.747793,21.17804167858772,29.145019262437383,630,868,-1.983186199999992,True,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,22,126.9239168,125.93232369999998,125.93232369999998,0.9915931000000172,0.9915931000000172,0.9915931000000172,0.9915931000000172,1-bin (<=1),none,OK,0.9922,False,-0.2240931963524389,-0.4536453194395254,29.747793,22.18651985375856,30.153497437608227,660,898,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,23,128.907103,126.9239168,126.9239168,1.9831862000000056,1.9831862000000056,1.9831862000000056,1.9831862000000056,2-bin (1-2),none,OK,0.9846,False,-0.3028514301663931,-0.4404736861421384,29.747793,23.194998028929405,31.16197561277907,690,928,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,24,128.907103,128.907103,127.91550990000002,0.0,0.9915930999999888,0.0,0.9915930999999888,1-bin (<=1),none,OK,1.0,True,-0.4412575598256787,-0.5179590350004536,29.747793,24.203476204100248,32.17045378794992,720,958,-0.9915930999999888,True,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,25,128.907103,127.91550990000002,127.91550990000002,0.9915930999999888,0.9915930999999888,0.9915930999999888,0.9915930999999888,1-bin (<=1),none,OK,0.9923,False,-0.4450703199131152,-0.602879127007938,29.747793,25.21195437927109,33.17893196312076,750,988,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,26,127.91550990000002,126.9239168,126.9239168,0.9915931000000172,0.9915931000000172,0.9915931000000172,0.9915931000000172,1-bin (<=1),none,OK,0.9922,False,-0.4704316614745029,-0.6991937467085622,29.747793,26.22043255444194,34.187410138291604,780,1018,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,27,125.93232369999998,123.9491375,124.9407306,1.983186199999992,0.9915930999999744,1.983186199999992,0.9915930999999744,2-bin (1-2),none,OK,0.9843,False,-0.4854254102639365,-0.6730349225158362,29.747793,27.22891072961278,35.19588831346245,810,1048,0.9915931000000172,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,28,123.9491375,122.95754440000002,122.95754440000002,0.9915930999999744,0.9915930999999744,0.9915930999999744,0.9915930999999744,1-bin (<=1),none,OK,0.992,False,-0.509450303373361,-0.5751820840523774,29.747793,28.237388904783625,36.20436648863329,840,1078,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,29,122.95754440000002,120.9743582,121.9659513,1.98318620000002,0.9915931000000172,1.98318620000002,0.9915931000000172,2-bin (1-2),none,OK,0.9839,False,-0.5797179255237268,-0.7352304689386929,29.747793,29.24586707995447,37.21284466380413,870,1108,0.9915931000000028,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
b1_6w_b2_raw_b3_mi__SE,old,Old@1BPM,train,UBFC,vid_18,vid_18,30,121.9659513,121.9659513,121.9659513,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,-0.7060627397989165,-0.7528763647964591,29.747793,30.254345255125312,38.22132283897498,900,1138,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_18.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_18.npz,correct
