model,protocol,protocol_label,split,dataset,subject_id,seq,window_idx,gt_bpm,model_bpm,chrom_bpm,model_err,chrom_err,abs_model_err,abs_chrom_err,error_bin,harmonic_type,error_direction,pred_gt_ratio,is_model_better,model_pearson,chrom_pearson,fs,start_time,end_time,start_idx,end_idx,model_minus_chrom,model_better,path,resolved_path,eval_failure_type
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,14,93.21876913333334,95.2021472,94.21045816666664,1.98337806666666,0.9916890333333156,1.98337806666666,0.9916890333333156,2-bin (1-2),none,OK,1.0213,False,0.5880758944218474,0.6534793774008527,29.750671,14.117328647814364,22.08353552765247,420,658,0.991689033333344,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,15,95.2021472,97.18552526666666,96.19383623333331,1.98337806666666,0.99168903333333,1.98337806666666,0.99168903333333,2-bin (1-2),none,OK,1.0208,False,0.5450826665263434,0.7292175093412414,29.750671,15.12570926551539,23.09191614535349,450,688,0.99168903333333,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,16,98.1772143,99.16890333333332,99.16890333333332,0.9916890333333156,0.9916890333333156,0.9916890333333156,0.9916890333333156,1-bin (<=1),none,OK,1.0101,False,0.509578310462992,0.7209361554616137,29.750671,16.134089883216415,24.10029676305452,480,718,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,17,99.16890333333332,99.16890333333332,99.16890333333332,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.462706184039339,0.7252137525331368,29.750671,17.14247050091744,25.108677380755545,510,748,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,18,101.1522814,100.16059236666666,100.16059236666666,0.99168903333333,0.99168903333333,0.99168903333333,0.99168903333333,1-bin (<=1),none,OK,0.9902,False,0.4097779868235432,0.6499922726322466,29.750671,18.150851118618466,26.117057998456573,540,778,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,19,101.1522814,100.16059236666666,101.1522814,0.99168903333333,0.0,0.99168903333333,0.0,1-bin (<=1),none,OK,0.9902,False,0.5002451292470235,0.6913573934479678,29.750671,19.15923173631949,27.1254386161576,570,808,0.99168903333333,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,20,102.14397043333334,101.1522814,101.1522814,0.991689033333344,0.991689033333344,0.991689033333344,0.991689033333344,1-bin (<=1),none,OK,0.9903,False,0.4703446313841171,0.6545687681007779,29.750671,20.16761235402052,28.133819233858624,600,838,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,21,102.14397043333334,100.16059236666666,101.1522814,1.983378066666674,0.991689033333344,1.983378066666674,0.991689033333344,2-bin (1-2),none,OK,0.9806,False,0.5145074165737469,0.7094634578536643,29.750671,21.175992971721545,29.14219985155965,630,868,0.99168903333333,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,22,102.14397043333334,100.16059236666666,100.16059236666666,1.983378066666674,1.983378066666674,1.983378066666674,1.983378066666674,2-bin (1-2),none,OK,0.9806,False,0.5508691279863811,0.6680157290304021,29.750671,22.18437358942257,30.150580469260674,660,898,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,23,103.13565946666668,102.14397043333334,101.1522814,0.99168903333333,1.983378066666674,0.99168903333333,1.983378066666674,1-bin (<=1),none,OK,0.9904,True,0.6108255415842042,0.6954709647698474,29.750671,23.192754207123595,31.158961086961703,690,928,-0.991689033333344,True,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,24,104.1273485,103.13565946666668,102.14397043333334,0.99168903333333,1.98337806666666,0.99168903333333,1.98337806666666,1-bin (<=1),none,OK,0.9905,True,0.655106925553521,0.6663276775261583,29.750671,24.201134824824624,32.167341704662725,720,958,-0.99168903333333,True,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,25,104.1273485,102.14397043333334,103.13565946666668,1.98337806666666,0.99168903333333,1.98337806666666,0.99168903333333,2-bin (1-2),none,OK,0.981,False,0.551886890728447,0.6993937025263978,29.750671,25.20951544252565,33.175722322363754,750,988,0.99168903333333,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,26,103.13565946666668,105.11903753333333,104.1273485,1.98337806666666,0.99168903333333,1.98337806666666,0.99168903333333,2-bin (1-2),none,OK,1.0192,False,0.5996224444376607,0.72718676249179,29.750671,26.217896060226675,34.18410294006478,780,1018,0.99168903333333,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,27,102.14397043333334,104.1273485,104.1273485,1.98337806666666,1.98337806666666,1.98337806666666,1.98337806666666,2-bin (1-2),none,OK,1.0194,False,0.488988994202385,0.6564239857783547,29.750671,27.2262766779277,35.192483557765804,810,1048,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,28,102.14397043333334,104.1273485,104.1273485,1.98337806666666,1.98337806666666,1.98337806666666,1.98337806666666,2-bin (1-2),none,OK,1.0194,False,0.420464888501019,0.6270609824825703,29.750671,28.234657295628725,36.20086417546683,840,1078,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,29,102.14397043333334,104.1273485,104.1273485,1.98337806666666,1.98337806666666,1.98337806666666,1.98337806666666,2-bin (1-2),none,OK,1.0194,False,0.336866089078048,0.5387135593415601,29.750671,29.243037913329758,37.209244793167855,870,1108,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,30,103.13565946666668,105.11903753333333,105.11903753333333,1.98337806666666,1.98337806666666,1.98337806666666,1.98337806666666,2-bin (1-2),none,OK,1.0192,False,0.2598927338841901,0.5425942800683303,29.750671,30.25141853103078,38.21762541086888,900,1138,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,31,104.1273485,105.11903753333333,106.11072656666666,0.99168903333333,1.98337806666666,0.99168903333333,1.98337806666666,1-bin (<=1),none,OK,1.0095,True,0.1879217713326748,0.5308849519673108,29.750671,31.259799148731805,39.22600602856991,930,1168,-0.99168903333333,True,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,32,107.1024156,106.11072656666666,106.11072656666666,0.991689033333344,0.991689033333344,0.991689033333344,0.991689033333344,1-bin (<=1),none,OK,0.9907,False,0.1225010928576367,0.5443393525175457,29.750671,32.26817976643283,40.23438664627093,960,1198,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,33,108.09410463333332,107.1024156,107.1024156,0.99168903333333,0.99168903333333,0.99168903333333,0.99168903333333,1-bin (<=1),none,OK,0.9908,False,0.127123283364726,0.5438206924624601,29.750671,33.27656038413386,41.24276726397196,990,1228,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,34,109.08579366666666,108.09410463333332,109.08579366666666,0.99168903333333,0.0,0.99168903333333,0.0,1-bin (<=1),none,OK,0.9909,False,0.1607033323921778,0.5333789784967131,29.750671,34.28494100183488,42.251147881672985,1020,1258,0.99168903333333,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,35,110.0774827,109.08579366666666,109.08579366666666,0.99168903333333,0.99168903333333,0.99168903333333,0.99168903333333,1-bin (<=1),none,OK,0.991,False,0.187263179749721,0.5594040256732044,29.750671,35.29332161953591,43.259528499374014,1050,1288,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,36,110.0774827,107.1024156,108.09410463333332,2.9750670999999898,1.98337806666666,2.9750670999999898,1.98337806666666,3-bin (2-3),none,OK,0.973,False,0.3154562191995521,0.5967385972409277,29.750671,36.30170223723693,44.26790911707504,1080,1318,0.99168903333333,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,37,110.0774827,108.09410463333332,108.09410463333332,1.98337806666666,1.98337806666666,1.98337806666666,1.98337806666666,2-bin (1-2),none,OK,0.982,False,0.2094671713436678,0.5622171887890943,29.750671,37.31008285493796,45.276289734776064,1110,1348,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,38,109.08579366666666,107.1024156,108.09410463333332,1.98337806666666,0.99168903333333,1.98337806666666,0.99168903333333,2-bin (1-2),none,OK,0.9818,False,0.3577080610728854,0.6343496668284385,29.750671,38.31846347263899,46.28467035247709,1140,1378,0.99168903333333,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,39,108.09410463333332,106.11072656666666,106.11072656666666,1.983378066666674,1.983378066666674,1.983378066666674,1.983378066666674,2-bin (1-2),none,OK,0.9817,False,0.3997973398703883,0.6626586144098902,29.750671,39.32684409034001,47.29305097017812,1170,1408,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,40,106.11072656666666,47.6010736,105.11903753333333,58.50965296666666,0.99168903333333,58.50965296666666,0.99168903333333,>5 BPM,LARGE-NON-HARM,LOW,0.4486,False,0.3904287766766314,0.6436733398807979,29.750671,40.33522470804104,48.30143158787914,1200,1438,57.51796393333333,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,sub_harm_half
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,41,105.11903753333333,104.1273485,103.13565946666668,0.99168903333333,1.98337806666666,0.99168903333333,1.98337806666666,1-bin (<=1),none,OK,0.9906,True,0.4913641921194386,0.660459202093014,29.750671,41.34360532574206,49.30981220558017,1230,1468,-0.99168903333333,True,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,42,104.1273485,104.1273485,102.14397043333334,0.0,1.98337806666666,0.0,1.98337806666666,1-bin (<=1),none,OK,1.0,True,0.5329719637365072,0.6832814027018617,29.750671,42.35198594344309,50.3181928232812,1260,1498,-1.98337806666666,True,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,43,104.1273485,105.11903753333333,102.14397043333334,0.99168903333333,1.98337806666666,0.99168903333333,1.98337806666666,1-bin (<=1),none,OK,1.0095,True,0.5603616436439924,0.717992723518928,29.750671,43.36036656114412,51.32657344098222,1290,1528,-0.99168903333333,True,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,44,104.1273485,103.13565946666668,102.14397043333334,0.99168903333333,1.98337806666666,0.99168903333333,1.98337806666666,1-bin (<=1),none,OK,0.9905,True,0.5719691389430552,0.6911407970883865,29.750671,44.36874717884514,52.334954058683245,1320,1558,-0.99168903333333,True,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,45,105.11903753333333,105.11903753333333,104.1273485,0.0,0.99168903333333,0.0,0.99168903333333,1-bin (<=1),none,OK,1.0,True,0.6280605534640239,0.6790205575919812,29.750671,45.37712779654617,53.34333467638427,1350,1588,-0.99168903333333,True,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,46,107.1024156,106.11072656666666,106.11072656666666,0.991689033333344,0.991689033333344,0.991689033333344,0.991689033333344,1-bin (<=1),none,OK,0.9907,False,0.635912797596223,0.6835728709343241,29.750671,46.38550841424719,54.3517152940853,1380,1618,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,47,108.09410463333332,107.1024156,108.09410463333332,0.99168903333333,0.0,0.99168903333333,0.0,1-bin (<=1),none,OK,0.9908,False,0.7255487555960429,0.6531166993291463,29.750671,47.39388903194822,55.36009591178632,1410,1648,0.99168903333333,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,48,109.08579366666666,108.09410463333332,108.09410463333332,0.99168903333333,0.99168903333333,0.99168903333333,0.99168903333333,1-bin (<=1),none,OK,0.9909,False,0.7294556258685518,0.5716455979207024,29.750671,48.40226964964925,56.36847652948735,1440,1678,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,49,109.08579366666666,108.09410463333332,108.09410463333332,0.99168903333333,0.99168903333333,0.99168903333333,0.99168903333333,1-bin (<=1),none,OK,0.9909,False,0.6939104691437776,0.5449521401294726,29.750671,49.41065026735027,57.376857147188375,1470,1708,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,50,107.1024156,106.11072656666666,106.11072656666666,0.991689033333344,0.991689033333344,0.991689033333344,0.991689033333344,1-bin (<=1),none,OK,0.9907,False,0.6779093762145686,0.5029699099719158,29.750671,50.4190308850513,58.3852377648894,1500,1738,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,51,106.11072656666666,104.1273485,104.1273485,1.98337806666666,1.98337806666666,1.98337806666666,1.98337806666666,2-bin (1-2),none,OK,0.9813,False,0.6704778275654488,0.4274229489917029,29.750671,51.42741150275232,59.393618382590425,1530,1768,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,52,105.11903753333333,104.1273485,104.1273485,0.99168903333333,0.99168903333333,0.99168903333333,0.99168903333333,1-bin (<=1),none,OK,0.9906,False,0.4697278481284316,0.3973375274602041,29.750671,52.43579212045335,60.401999000291454,1560,1798,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,53,105.11903753333333,104.1273485,104.1273485,0.99168903333333,0.99168903333333,0.99168903333333,0.99168903333333,1-bin (<=1),none,OK,0.9906,False,0.4467212969426008,0.3997703109459583,29.750671,53.44417273815438,61.41037961799248,1590,1828,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,54,105.11903753333333,104.1273485,104.1273485,0.99168903333333,0.99168903333333,0.99168903333333,0.99168903333333,1-bin (<=1),none,OK,0.9906,False,0.5202936627483437,0.3528454687241592,29.750671,54.4525533558554,62.41876023569351,1620,1858,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,55,107.1024156,106.11072656666666,106.11072656666666,0.991689033333344,0.991689033333344,0.991689033333344,0.991689033333344,1-bin (<=1),none,OK,0.9907,False,0.4741655779781487,0.2991580291681794,29.750671,55.46093397355643,63.42714085339453,1650,1888,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,56,108.09410463333332,109.08579366666666,108.09410463333332,0.99168903333333,0.0,0.99168903333333,0.0,1-bin (<=1),none,OK,1.0092,False,0.3808214378092011,0.2872863218005907,29.750671,56.46931459125745,64.43552147109556,1680,1918,0.99168903333333,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,57,109.08579366666666,111.06917173333332,111.06917173333332,1.983378066666674,1.983378066666674,1.983378066666674,1.983378066666674,2-bin (1-2),none,OK,1.0182,False,0.4043452844462527,0.2913425027755367,29.750671,57.47769520895848,65.44390208879659,1710,1948,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,58,111.06917173333332,112.06086076666666,114.04423883333332,0.99168903333333,2.9750670999999898,0.99168903333333,2.9750670999999898,1-bin (<=1),none,OK,1.0089,True,0.3767205912116101,0.3300085246611613,29.750671,58.48607582665951,66.45228270649761,1740,1978,-1.98337806666666,True,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_22,vid_22,59,110.0774827,113.0525498,113.0525498,2.975067100000004,2.975067100000004,2.975067100000004,2.975067100000004,3-bin (2-3),none,OK,1.027,False,0.3167232005544171,0.4298870271090236,29.750671,59.49445644436053,67.46066332419863,1770,2008,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_22.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_22.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_23,vid_23,0,62.69373066666667,62.69373066666667,61.72921173333334,0.0,0.9645189333333306,0.0,0.9645189333333306,1-bin (<=1),none,OK,1.0,True,0.5857423561234733,-0.1133980763400808,28.935568,0.0,7.948694838131396,0,231,-0.9645189333333306,True,Dataset/3_ROI/UBFC_RAW/vid_23.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_23.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_23,vid_23,1,62.69373066666667,61.72921173333334,61.72921173333334,0.9645189333333306,0.9645189333333306,0.9645189333333306,0.9645189333333306,1-bin (<=1),none,OK,0.9846,False,0.4894585883345535,-0.2857885683270947,28.935568,1.0022267404600456,8.95092157859144,29,260,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_23.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_23.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_23,vid_23,2,61.72921173333334,60.764692800000006,60.764692800000006,0.9645189333333306,0.9645189333333306,0.9645189333333306,0.9645189333333306,1-bin (<=1),none,OK,0.9844,False,0.3586171363006173,-0.3550068671670944,28.935568,2.004453480920091,9.953148319051486,58,289,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_23.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_23.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_23,vid_23,3,59.80017386666667,58.83565493333334,58.83565493333334,0.9645189333333306,0.9645189333333306,0.9645189333333306,0.9645189333333306,1-bin (<=1),none,OK,0.9839,False,0.2597164196010355,-0.3358814739732717,28.935568,3.0066802213801367,10.955375059511532,87,318,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_23.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_23.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_23,vid_23,4,58.83565493333334,56.90661706666667,57.871136,1.9290378666666683,0.9645189333333376,1.9290378666666683,0.9645189333333376,2-bin (1-2),none,OK,0.9672,False,0.1126812121297484,-0.4482056426389527,28.935568,4.008906961840182,11.95760179997158,116,347,0.9645189333333306,False,Dataset/3_ROI/UBFC_RAW/vid_23.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_23.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_23,vid_23,5,58.83565493333334,55.94209813333333,56.90661706666667,2.893556800000006,1.9290378666666683,2.893556800000006,1.9290378666666683,3-bin (2-3),none,OK,0.9508,False,-0.0151276720142021,-0.5278284773631994,28.935568,5.011133702300228,12.959828540431625,145,376,0.9645189333333376,False,Dataset/3_ROI/UBFC_RAW/vid_23.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_23.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_23,vid_23,6,59.80017386666667,56.90661706666667,57.871136,2.893556799999999,1.9290378666666683,2.893556799999999,1.9290378666666683,3-bin (2-3),none,OK,0.9516,False,-0.127261840935187,-0.599003607504765,28.935568,6.013360442760273,13.96205528089167,174,405,0.9645189333333306,False,Dataset/3_ROI/UBFC_RAW/vid_23.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_23.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_23,vid_23,7,60.764692800000006,58.83565493333334,58.83565493333334,1.9290378666666683,1.9290378666666683,1.9290378666666683,1.9290378666666683,2-bin (1-2),none,OK,0.9683,False,-0.2444833331776919,-0.6868954323912516,28.935568,7.015587183220319,14.964282021351716,203,434,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_23.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_23.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_23,vid_23,8,61.72921173333334,59.80017386666667,59.80017386666667,1.9290378666666683,1.9290378666666683,1.9290378666666683,1.9290378666666683,2-bin (1-2),none,OK,0.9688,False,-0.3758882516082245,-0.71468301970712,28.935568,8.017813923680364,15.96650876181176,232,463,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_23.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_23.npz,correct
branch_2,old,Old@1BPM,train,UBFC,vid_23,vid_23,9,61.72921173333334,59.80017386666667,59.80017386666667,1.9290378666666683,1.9290378666666683,1.9290378666666683,1.9290378666666683,2-bin (1-2),none,OK,0.9688,False,-0.4833678679297509,-0.723860020613273,28.935568,9.02004066414041,16.968735502271805,261,492,0.0,False,Dataset/3_ROI/UBFC_RAW/vid_23.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/UBFC_RAW/vid_23.npz,correct
