model,protocol,protocol_label,split,dataset,subject_id,seq,window_idx,gt_bpm,model_bpm,chrom_bpm,model_err,chrom_err,abs_model_err,abs_chrom_err,error_bin,harmonic_type,error_direction,pred_gt_ratio,is_model_better,model_pearson,chrom_pearson,fs,start_time,end_time,start_idx,end_idx,model_minus_chrom,model_better,path,resolved_path,eval_failure_type
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Post_Relax_Frag9,Subj_03_Post_Relax_Frag9,12,81.00000000000028,81.00000000000028,82.0000000000003,0.0,1.0000000000000142,0.0,1.0000000000000142,1-bin (<=1),none,OK,1.0,True,0.5789255731143172,0.4902322915998492,30.000000000000107,12.0,19.966666666666665,360,600,-1.0000000000000142,True,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Post_Relax_Frag9.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,0,86.00000000000031,83.00000000000028,83.00000000000028,3.0000000000000284,3.0000000000000284,3.0000000000000284,3.0000000000000284,4-5 BPM,none,OK,0.9651,False,-0.2313199295017395,-0.269439806311238,30.000000000000107,0.0,7.966666666666667,0,240,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,1,85.0000000000003,82.0000000000003,82.0000000000003,3.0,3.0,3.0,3.0,3-bin (2-3),none,OK,0.9647,False,-0.012922451033993,-0.0343416026553635,30.000000000000107,1.0,8.966666666666667,30,270,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,2,85.0000000000003,81.00000000000028,81.00000000000028,4.000000000000014,4.000000000000014,4.000000000000014,4.000000000000014,4-5 BPM,none,OK,0.9529,False,0.0768500770029277,0.0465666624357612,30.000000000000107,2.0,9.966666666666669,60,300,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,3,85.0000000000003,80.00000000000027,80.00000000000027,5.000000000000028,5.000000000000028,5.000000000000028,5.000000000000028,>5 BPM,LARGE-NON-HARM,LOW,0.9412,False,0.1064967869349426,0.0826072541413563,30.000000000000107,3.0,10.966666666666669,90,330,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,4,86.00000000000031,80.00000000000027,80.00000000000027,6.000000000000043,6.000000000000043,6.000000000000043,6.000000000000043,>5 BPM,LARGE-NON-HARM,LOW,0.9302,False,0.1137367124470716,0.1022511122631814,30.000000000000107,4.0,11.966666666666669,120,360,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,5,86.00000000000031,79.00000000000028,79.00000000000028,7.000000000000028,7.000000000000028,7.000000000000028,7.000000000000028,>5 BPM,LARGE-NON-HARM,LOW,0.9186,False,0.1295656381121272,0.1162491198095336,30.000000000000107,5.0,12.966666666666669,150,390,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,6,87.0000000000003,80.00000000000027,80.00000000000027,7.000000000000028,7.000000000000028,7.000000000000028,7.000000000000028,>5 BPM,LARGE-NON-HARM,LOW,0.9195,False,0.1444762601225517,0.1407159622470601,30.000000000000107,6.0,13.966666666666669,180,420,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,7,87.0000000000003,81.00000000000028,81.00000000000028,6.000000000000014,6.000000000000014,6.000000000000014,6.000000000000014,>5 BPM,LARGE-NON-HARM,LOW,0.931,False,0.0706027541070843,0.0760544291822323,30.000000000000107,7.0,14.966666666666669,210,450,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,8,86.00000000000031,82.0000000000003,82.0000000000003,4.000000000000014,4.000000000000014,4.000000000000014,4.000000000000014,4-5 BPM,none,OK,0.9535,False,-0.1259513970926558,-0.1156449311264468,30.000000000000107,8.0,15.966666666666669,240,480,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,9,85.0000000000003,82.0000000000003,82.0000000000003,3.0,3.0,3.0,3.0,3-bin (2-3),none,OK,0.9647,False,-0.3813262754085826,-0.3872790796750447,30.000000000000107,9.0,16.966666666666665,270,510,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,10,84.0000000000003,82.0000000000003,82.0000000000003,2.0,2.0,2.0,2.0,2-bin (1-2),none,OK,0.9762,False,-0.505221741605274,-0.5160081686533816,30.000000000000107,10.0,17.966666666666665,300,540,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,11,83.00000000000028,82.0000000000003,82.0000000000003,0.9999999999999858,0.9999999999999858,0.9999999999999858,0.9999999999999858,1-bin (<=1),none,OK,0.988,False,-0.6332858126823699,-0.6610613798543038,30.000000000000107,11.0,18.966666666666665,330,570,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag1,Subj_03_Pre_Relax_Frag1,12,83.00000000000028,83.00000000000028,83.00000000000028,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,-0.6186685167339196,-0.6346298251453124,30.000000000000107,12.0,19.966666666666665,360,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag1.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,0,88.00000000000031,84.0000000000003,84.0000000000003,4.000000000000014,4.000000000000014,4.000000000000014,4.000000000000014,4-5 BPM,none,OK,0.9545,False,-0.0274675796437786,-0.0273531831134528,30.000000000000107,0.0,7.966666666666667,0,240,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,1,87.0000000000003,84.0000000000003,84.0000000000003,3.0,3.0,3.0,3.0,3-bin (2-3),none,OK,0.9655,False,0.0864283424441133,0.0854002780052329,30.000000000000107,1.0,8.966666666666667,30,270,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,2,86.00000000000031,84.0000000000003,84.0000000000003,2.000000000000014,2.000000000000014,2.000000000000014,2.000000000000014,3-bin (2-3),none,OK,0.9767,False,0.1748846373264168,0.1657646488208307,30.000000000000107,2.0,9.966666666666669,60,300,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,3,86.00000000000031,84.0000000000003,84.0000000000003,2.000000000000014,2.000000000000014,2.000000000000014,2.000000000000014,3-bin (2-3),none,OK,0.9767,False,0.3252874067860047,0.2978144772836767,30.000000000000107,3.0,10.966666666666669,90,330,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,4,86.00000000000031,85.0000000000003,85.0000000000003,1.0000000000000142,1.0000000000000142,1.0000000000000142,1.0000000000000142,2-bin (1-2),none,OK,0.9884,False,0.4006333106822033,0.4026809288837423,30.000000000000107,4.0,11.966666666666669,120,360,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,5,87.0000000000003,85.0000000000003,85.0000000000003,2.0,2.0,2.0,2.0,2-bin (1-2),none,OK,0.977,False,0.5017714964851792,0.5027774030072545,30.000000000000107,5.0,12.966666666666669,150,390,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,6,87.0000000000003,84.0000000000003,85.0000000000003,3.0,2.0,3.0,2.0,3-bin (2-3),none,OK,0.9655,False,0.471619232481013,0.4773407862304187,30.000000000000107,6.0,13.966666666666669,180,420,1.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,7,87.0000000000003,85.0000000000003,85.0000000000003,2.0,2.0,2.0,2.0,2-bin (1-2),none,OK,0.977,False,0.5276370802890639,0.518641009141251,30.000000000000107,7.0,14.966666666666669,210,450,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,8,88.00000000000031,85.0000000000003,85.0000000000003,3.000000000000014,3.000000000000014,3.000000000000014,3.000000000000014,4-5 BPM,none,OK,0.9659,False,0.5303015366472805,0.5403562078126359,30.000000000000107,8.0,15.966666666666669,240,480,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,9,87.0000000000003,84.0000000000003,84.0000000000003,3.0,3.0,3.0,3.0,3-bin (2-3),none,OK,0.9655,False,0.466463689662272,0.4566326750398581,30.000000000000107,9.0,16.966666666666665,270,510,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,10,87.0000000000003,84.0000000000003,84.0000000000003,3.0,3.0,3.0,3.0,3-bin (2-3),none,OK,0.9655,False,0.4739401073752689,0.4555067095447156,30.000000000000107,10.0,17.966666666666665,300,540,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,11,87.0000000000003,84.0000000000003,84.0000000000003,3.0,3.0,3.0,3.0,3-bin (2-3),none,OK,0.9655,False,0.3699820220128932,0.3452902212147145,30.000000000000107,11.0,18.966666666666665,330,570,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag2,Subj_03_Pre_Relax_Frag2,12,87.0000000000003,82.0000000000003,82.0000000000003,5.0,5.0,5.0,5.0,4-5 BPM,none,OK,0.9425,False,0.2151807067176325,0.1936423841672402,30.000000000000107,12.0,19.966666666666665,360,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag2.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,0,88.00000000000031,83.00000000000028,83.00000000000028,5.000000000000028,5.000000000000028,5.000000000000028,5.000000000000028,>5 BPM,LARGE-NON-HARM,LOW,0.9432,False,0.1626180310501495,0.1326985356275462,30.000000000000107,0.0,7.966666666666667,0,240,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,1,88.00000000000031,83.00000000000028,83.00000000000028,5.000000000000028,5.000000000000028,5.000000000000028,5.000000000000028,>5 BPM,LARGE-NON-HARM,LOW,0.9432,False,0.0425518036285169,0.0072025068186761,30.000000000000107,1.0,8.966666666666667,30,270,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,2,88.00000000000031,83.00000000000028,83.00000000000028,5.000000000000028,5.000000000000028,5.000000000000028,5.000000000000028,>5 BPM,LARGE-NON-HARM,LOW,0.9432,False,-0.0444103737990642,-0.0628595116320904,30.000000000000107,2.0,9.966666666666669,60,300,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,3,88.00000000000031,82.0000000000003,82.0000000000003,6.000000000000014,6.000000000000014,6.000000000000014,6.000000000000014,>5 BPM,LARGE-NON-HARM,LOW,0.9318,False,-0.0989269433854681,-0.1130190697998688,30.000000000000107,3.0,10.966666666666669,90,330,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,4,88.00000000000031,80.00000000000027,80.00000000000027,8.000000000000043,8.000000000000043,8.000000000000043,8.000000000000043,>5 BPM,LARGE-NON-HARM,LOW,0.9091,False,-0.0610049664940818,-0.0487954535211994,30.000000000000107,4.0,11.966666666666669,120,360,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,5,88.00000000000031,79.00000000000028,79.00000000000028,9.000000000000028,9.000000000000028,9.000000000000028,9.000000000000028,>5 BPM,LARGE-NON-HARM,LOW,0.8977,False,-0.0080079919396849,0.0182603253500456,30.000000000000107,5.0,12.966666666666669,150,390,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,6,88.00000000000031,78.00000000000027,78.00000000000027,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,>5 BPM,LARGE-NON-HARM,LOW,0.8864,False,-0.087980379273505,-0.0682020671682961,30.000000000000107,6.0,13.966666666666669,180,420,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,7,89.00000000000031,78.00000000000027,78.00000000000027,11.000000000000044,11.000000000000044,11.000000000000044,11.000000000000044,>5 BPM,LARGE-NON-HARM,LOW,0.8764,False,-0.1010786103571613,-0.0922853831127654,30.000000000000107,7.0,14.966666666666669,210,450,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,8,90.00000000000031,79.00000000000028,79.00000000000028,11.000000000000028,11.000000000000028,11.000000000000028,11.000000000000028,>5 BPM,LARGE-NON-HARM,LOW,0.8778,False,-0.0506341432148684,-0.0322086311655644,30.000000000000107,8.0,15.966666666666669,240,480,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,9,91.00000000000033,80.00000000000027,80.00000000000027,11.000000000000044,11.000000000000044,11.000000000000044,11.000000000000044,>5 BPM,LARGE-NON-HARM,LOW,0.8791,False,0.0362942435733306,0.0423360557147513,30.000000000000107,9.0,16.966666666666665,270,510,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,10,92.00000000000033,81.00000000000028,81.00000000000028,11.000000000000044,11.000000000000044,11.000000000000044,11.000000000000044,>5 BPM,LARGE-NON-HARM,LOW,0.8804,False,0.1132778829283264,0.1227606953357049,30.000000000000107,10.0,17.966666666666665,300,540,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,11,92.00000000000033,82.0000000000003,82.0000000000003,10.000000000000028,10.000000000000028,10.000000000000028,10.000000000000028,>5 BPM,LARGE-NON-HARM,LOW,0.8913,False,0.0602336993526528,0.0704640837263566,30.000000000000107,11.0,18.966666666666665,330,570,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_03_Pre_Relax_Frag3,Subj_03_Pre_Relax_Frag3,12,93.00000000000033,83.00000000000028,83.00000000000028,10.000000000000044,10.000000000000044,10.000000000000044,10.000000000000044,>5 BPM,LARGE-NON-HARM,LOW,0.8925,False,-0.0501830563648008,-0.0225485406656709,30.000000000000107,12.0,19.966666666666665,360,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_03_Pre_Relax_Frag3.npz,large_error
branch_1,old,Old@1BPM,train,TokyoTech,Subj_04_Exercise_Frag4,Subj_04_Exercise_Frag4,0,86.00000000000031,87.0000000000003,87.0000000000003,0.9999999999999858,0.9999999999999858,0.9999999999999858,0.9999999999999858,1-bin (<=1),none,OK,1.0116,False,0.640158062141701,0.6704319972488402,30.000000000000107,0.0,7.966666666666667,0,240,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_04_Exercise_Frag4,Subj_04_Exercise_Frag4,1,87.0000000000003,87.0000000000003,87.0000000000003,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6683765644328781,0.6833897286756591,30.000000000000107,1.0,8.966666666666667,30,270,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_04_Exercise_Frag4,Subj_04_Exercise_Frag4,2,87.0000000000003,87.0000000000003,87.0000000000003,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.6593118890510038,0.6664343630256391,30.000000000000107,2.0,9.966666666666669,60,300,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_04_Exercise_Frag4,Subj_04_Exercise_Frag4,3,87.0000000000003,88.00000000000031,88.00000000000031,1.0000000000000142,1.0000000000000142,1.0000000000000142,1.0000000000000142,2-bin (1-2),none,OK,1.0115,False,0.5803918790638167,0.5714244526159536,30.000000000000107,3.0,10.966666666666669,90,330,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,correct
branch_1,old,Old@1BPM,train,TokyoTech,Subj_04_Exercise_Frag4,Subj_04_Exercise_Frag4,4,88.00000000000031,87.0000000000003,87.0000000000003,1.0000000000000142,1.0000000000000142,1.0000000000000142,1.0000000000000142,2-bin (1-2),none,OK,0.9886,False,0.5602761593085723,0.5693414581223526,30.000000000000107,4.0,11.966666666666669,120,360,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Exercise_Frag4.npz,correct
