model,protocol,protocol_label,split,dataset,subject_id,seq,window_idx,gt_bpm,model_bpm,chrom_bpm,model_err,chrom_err,abs_model_err,abs_chrom_err,error_bin,harmonic_type,error_direction,pred_gt_ratio,is_model_better,model_pearson,chrom_pearson,fs,start_time,end_time,start_idx,end_idx,model_minus_chrom,model_better,path,resolved_path,eval_failure_type
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,1,87.0000000000003,86.00000000000031,86.00000000000031,0.9999999999999858,0.9999999999999858,0.9999999999999858,0.9999999999999858,1-bin (<=1),none,OK,0.9885,False,0.7878392528166172,0.3378675098612269,30.000000000000107,1.0,8.966666666666667,30,270,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,2,87.0000000000003,85.0000000000003,86.00000000000031,2.0,0.9999999999999858,2.0,0.9999999999999858,2-bin (1-2),none,OK,0.977,False,0.7595967942812355,0.6353774700361701,30.000000000000107,2.0,9.966666666666669,60,300,1.0000000000000142,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,3,85.0000000000003,85.0000000000003,85.0000000000003,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8129759132529881,0.6156904860758354,30.000000000000107,3.0,10.966666666666669,90,330,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,4,84.0000000000003,83.00000000000028,83.00000000000028,1.0000000000000142,1.0000000000000142,1.0000000000000142,1.0000000000000142,2-bin (1-2),none,OK,0.9881,False,0.7824750839715435,0.5710738643420025,30.000000000000107,4.0,11.966666666666669,120,360,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,5,83.00000000000028,83.00000000000028,82.0000000000003,0.0,0.9999999999999858,0.0,0.9999999999999858,1-bin (<=1),none,OK,1.0,True,0.8307028345686625,0.5443360715702117,30.000000000000107,5.0,12.966666666666669,150,390,-0.9999999999999858,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,6,82.0000000000003,82.0000000000003,81.00000000000028,0.0,1.0000000000000142,0.0,1.0000000000000142,1-bin (<=1),none,OK,1.0,True,0.7819624520271052,0.4749197953541869,30.000000000000107,6.0,13.966666666666669,180,420,-1.0000000000000142,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,7,80.00000000000027,80.00000000000027,79.00000000000028,0.0,0.9999999999999858,0.0,0.9999999999999858,1-bin (<=1),none,OK,1.0,True,0.7626927266589734,0.468950604480046,30.000000000000107,7.0,14.966666666666669,210,450,-0.9999999999999858,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,8,79.00000000000028,79.00000000000028,79.00000000000028,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7903976570313255,0.4960125257903087,30.000000000000107,8.0,15.966666666666669,240,480,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,9,80.00000000000027,80.00000000000027,80.00000000000027,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.744179891174684,0.382727543766083,30.000000000000107,9.0,16.966666666666665,270,510,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,10,81.00000000000028,81.00000000000028,81.00000000000028,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7301424513435217,0.2652441237959416,30.000000000000107,10.0,17.966666666666665,300,540,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,11,82.0000000000003,82.0000000000003,81.00000000000028,0.0,1.0000000000000142,0.0,1.0000000000000142,1-bin (<=1),none,OK,1.0,True,0.7050354405634511,0.3235092589876774,30.000000000000107,11.0,18.966666666666665,330,570,-1.0000000000000142,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag7,Subj_04_Post_Relax_Frag7,12,81.00000000000028,81.00000000000028,81.00000000000028,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7895174690815292,0.2498964256476934,30.000000000000107,12.0,19.966666666666665,360,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag7.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,0,78.00000000000027,78.00000000000027,77.00000000000027,0.0,1.0,0.0,1.0,1-bin (<=1),none,OK,1.0,True,0.8520597987818619,0.6740384201802889,30.000000000000107,0.0,7.966666666666667,0,240,-1.0,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,1,78.00000000000027,77.00000000000027,76.00000000000026,1.0,2.000000000000014,1.0,2.000000000000014,1-bin (<=1),none,OK,0.9872,True,0.7603822083748991,0.6481347678417149,30.000000000000107,1.0,8.966666666666667,30,270,-1.0000000000000142,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,2,79.00000000000028,79.00000000000028,79.00000000000028,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8176317250595415,0.5590634806658943,30.000000000000107,2.0,9.966666666666669,60,300,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,3,80.00000000000027,80.00000000000027,80.00000000000027,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8678403245484969,0.5895137136610193,30.000000000000107,3.0,10.966666666666669,90,330,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,4,81.00000000000028,81.00000000000028,81.00000000000028,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8467755775040979,0.5930245151681801,30.000000000000107,4.0,11.966666666666669,120,360,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,5,82.0000000000003,82.0000000000003,81.00000000000028,0.0,1.0000000000000142,0.0,1.0000000000000142,1-bin (<=1),none,OK,1.0,True,0.89696141994746,0.5846091671259198,30.000000000000107,5.0,12.966666666666669,150,390,-1.0000000000000142,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,6,83.00000000000028,83.00000000000028,82.0000000000003,0.0,0.9999999999999858,0.0,0.9999999999999858,1-bin (<=1),none,OK,1.0,True,0.8318568367639899,0.5373813712319988,30.000000000000107,6.0,13.966666666666669,180,420,-0.9999999999999858,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,7,82.0000000000003,83.00000000000028,83.00000000000028,0.9999999999999858,0.9999999999999858,0.9999999999999858,0.9999999999999858,1-bin (<=1),none,OK,1.0122,False,0.8652205034162332,0.507128212627521,30.000000000000107,7.0,14.966666666666669,210,450,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,8,82.0000000000003,83.00000000000028,83.00000000000028,0.9999999999999858,0.9999999999999858,0.9999999999999858,0.9999999999999858,1-bin (<=1),none,OK,1.0122,False,0.8653271929852823,0.5606277389604353,30.000000000000107,8.0,15.966666666666669,240,480,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,9,82.0000000000003,82.0000000000003,82.0000000000003,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8773917720364999,0.5284950750550776,30.000000000000107,9.0,16.966666666666665,270,510,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,10,83.00000000000028,82.0000000000003,82.0000000000003,0.9999999999999858,0.9999999999999858,0.9999999999999858,0.9999999999999858,1-bin (<=1),none,OK,0.988,False,0.8628981889163179,0.5037722815082983,30.000000000000107,10.0,17.966666666666665,300,540,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,11,82.0000000000003,82.0000000000003,82.0000000000003,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8752017955664154,0.5655145679845213,30.000000000000107,11.0,18.966666666666665,330,570,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag8,Subj_04_Post_Relax_Frag8,12,82.0000000000003,82.0000000000003,82.0000000000003,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8908720026370702,0.5488718390019869,30.000000000000107,12.0,19.966666666666665,360,600,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag8.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,0,82.0000000000003,82.0000000000003,81.00000000000028,0.0,1.0000000000000142,0.0,1.0000000000000142,1-bin (<=1),none,OK,1.0,True,0.8797931616667599,0.6603395314684266,30.000000000000107,0.0,7.966666666666667,0,240,-1.0000000000000142,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,1,82.0000000000003,82.0000000000003,82.0000000000003,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8394314442749469,0.6582241259417685,30.000000000000107,1.0,8.966666666666667,30,270,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,2,82.0000000000003,82.0000000000003,82.0000000000003,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8885292442885299,0.7229279733038583,30.000000000000107,2.0,9.966666666666669,60,300,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,3,82.0000000000003,80.00000000000027,81.00000000000028,2.0000000000000284,1.0000000000000142,2.0000000000000284,1.0000000000000142,3-bin (2-3),none,OK,0.9756,False,0.7989846189773856,0.6619709524782875,30.000000000000107,3.0,10.966666666666669,90,330,1.0000000000000142,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,4,83.00000000000028,82.0000000000003,82.0000000000003,0.9999999999999858,0.9999999999999858,0.9999999999999858,0.9999999999999858,1-bin (<=1),none,OK,0.988,False,0.8532072996914717,0.5756564725114947,30.000000000000107,4.0,11.966666666666669,120,360,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,5,84.0000000000003,84.0000000000003,83.00000000000028,0.0,1.0000000000000142,0.0,1.0000000000000142,1-bin (<=1),none,OK,1.0,True,0.8587623580043156,0.5780423127292493,30.000000000000107,5.0,12.966666666666669,150,390,-1.0000000000000142,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,6,84.0000000000003,84.0000000000003,84.0000000000003,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8400156442198423,0.6694032025434887,30.000000000000107,6.0,13.966666666666669,180,420,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,7,84.0000000000003,84.0000000000003,84.0000000000003,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.8284290209334668,0.6606616674765673,30.000000000000107,7.0,14.966666666666669,210,450,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,8,84.0000000000003,85.0000000000003,85.0000000000003,1.0,1.0,1.0,1.0,1-bin (<=1),none,OK,1.0119,False,0.7703908798512655,0.6802253524053863,30.000000000000107,8.0,15.966666666666669,240,480,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,9,85.0000000000003,85.0000000000003,85.0000000000003,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7507927010482293,0.6942264922763034,30.000000000000107,9.0,16.966666666666665,270,510,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,10,85.0000000000003,86.00000000000031,85.0000000000003,1.0000000000000142,0.0,1.0000000000000142,0.0,2-bin (1-2),none,OK,1.0118,False,0.7731676094660312,0.6793148935197647,30.000000000000107,10.0,17.966666666666665,300,540,1.0000000000000142,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,11,85.0000000000003,84.0000000000003,85.0000000000003,1.0,0.0,1.0,0.0,1-bin (<=1),none,OK,0.9882,False,0.7869763954294895,0.75030149653294,30.000000000000107,11.0,18.966666666666665,330,570,1.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Post_Relax_Frag9,Subj_04_Post_Relax_Frag9,12,86.00000000000031,85.0000000000003,86.00000000000031,1.0000000000000142,0.0,1.0000000000000142,0.0,2-bin (1-2),none,OK,0.9884,False,0.7473484035508704,0.6681148156760797,30.000000000000107,12.0,19.966666666666665,360,600,1.0000000000000142,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Post_Relax_Frag9.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Pre_Relax_Frag1,Subj_04_Pre_Relax_Frag1,0,80.00000000000027,80.00000000000027,79.00000000000028,0.0,0.9999999999999858,0.0,0.9999999999999858,1-bin (<=1),none,OK,1.0,True,0.756469714048075,0.5343722289655527,30.000000000000107,0.0,7.966666666666667,0,240,-0.9999999999999858,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Pre_Relax_Frag1,Subj_04_Pre_Relax_Frag1,1,81.00000000000028,80.00000000000027,80.00000000000027,1.0000000000000142,1.0000000000000142,1.0000000000000142,1.0000000000000142,2-bin (1-2),none,OK,0.9877,False,0.7476354686232874,0.5085264289079234,30.000000000000107,1.0,8.966666666666667,30,270,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Pre_Relax_Frag1,Subj_04_Pre_Relax_Frag1,2,81.00000000000028,81.00000000000028,80.00000000000027,0.0,1.0000000000000142,0.0,1.0000000000000142,1-bin (<=1),none,OK,1.0,True,0.7234903915080522,0.5050541172670371,30.000000000000107,2.0,9.966666666666669,60,300,-1.0000000000000142,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Pre_Relax_Frag1,Subj_04_Pre_Relax_Frag1,3,80.00000000000027,80.00000000000027,80.00000000000027,0.0,0.0,0.0,0.0,1-bin (<=1),none,OK,1.0,False,0.7671332492311007,0.4478531650349111,30.000000000000107,3.0,10.966666666666669,90,330,0.0,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Pre_Relax_Frag1,Subj_04_Pre_Relax_Frag1,4,80.00000000000027,79.00000000000028,80.00000000000027,0.9999999999999858,0.0,0.9999999999999858,0.0,1-bin (<=1),none,OK,0.9875,False,0.7576996274085535,0.4406105996970909,30.000000000000107,4.0,11.966666666666669,120,360,0.9999999999999858,False,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,correct
ablation_step3_chrom_b1_deriv_b2,old,Old@1BPM,train,TokyoTech,Subj_04_Pre_Relax_Frag1,Subj_04_Pre_Relax_Frag1,5,79.00000000000028,79.00000000000028,80.00000000000027,0.0,0.9999999999999858,0.0,0.9999999999999858,1-bin (<=1),none,OK,1.0,True,0.8215797011718156,0.4265945470680135,30.000000000000107,5.0,12.966666666666669,150,390,-0.9999999999999858,True,Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,/media/data/rPPG/Code/GitHub/Project_rPPG/Dataset/3_ROI/TokyoTech_RAW/Subj_04_Pre_Relax_Frag1.npz,correct
